time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-02-05,17,164,1614335654,1614335654,1.41353045,248149.6805197309641150024,,0,0,1,3426.46501139684,,-15.312153157991126,,,,,,72.42148386,24,33,
2019-02-06,22,167,1614335654,1614335654,1.39928692,243879.8078606596324865478,,0,0,1,3367.50636499123,,-15.833767035267757,,,,,,72.42148386,19,29,
2019-02-07,15,170,1614335654,1614335654,1.40233693,243254.6101424565937979982,,0,0,1,3358.87359906487,,-15.873004380411974,,,,,,72.42148386,16,21,
2019-02-08,24,177,1614335654,1614335654,1.45567976,261621.1344385372068316872,,0,0,1,3612.47961922852,,-9.784067737250924,,,,,,72.42148386,32,56,
2019-02-09,13,179,1614335654,1614335654,1.45161198,262257.6107764217497724568,,0,0,1,3621.26812098188,,-0.18289706820302495,,,,,,72.42148386,13,22,
2019-02-10,19,186,1614335654,1614335654,1.45453079,263760.663500701857422262,,0,0,1,3642.0223591467,,0.4928295396543102,,,,,,72.42148386,18,34,
2019-02-11,26,190,1614335655,1614335655,1.42726594,260037.918560011553076258,,0,0,1,3590.6184836353,,-0.7299815735091513,,,,,,72.42148386,24,44,
2019-02-12,16,196,1614335655,1614335655,1.42641978,259841.2205188747334401542,,0,0,1,3587.90246580947,,2.258187724805397,,,,,,72.42148386,18,28,
2019-02-13,25,205,1614335655,1614335655,1.42484532,258985.4090929457647064418,,0,0,1,3576.08537258913,,-2.4778069034730374,,,,,,72.42148386,18,30,
2019-02-14,14,205,1614335655,1614335655,1.42108231,257959.2698711827525794672,,0,0,1,3561.91638340152,,-0.5410512907685034,,,,,,72.42148386,11,19,
2019-02-15,18,207,1614335655,1614335655,1.42196985,258183.0913876142644320066,,0,0,1,3565.00692372881,,-1.163842755636746,,,,,,72.42148386,15,36,
2019-02-16,16,210,1614335655,1614335655,1.4271978,259611.9005568323594111544,,0,0,1,3584.73600263004,,-1.5217352464033063,,,,,,72.42148386,19,39,
2019-02-17,11,213,1614335655,1614335655,1.43446399,262365.468672214717469154,,0,0,1,3622.7574289889,,0.36932991979780677,,,,,,72.42148386,14,34,
2019-02-18,28,219,1614335655,1614335655,1.4770201,279990.8146986556881457314,,0,0,1,3866.12921712449,,4.849813166255059,,,,,,72.42148386,28,41,
2019-02-19,22,219,1614335655,1614335655,1.42373074,309381.2447371376928530378,,7,27268.04647691411,1,3895.43521098773,,10.092985415635674,,,,,,79.42148386,13,23,
2019-02-20,28,224,1614335655,1614335655,1.42830062,312254.6042674361129859324,,0,0,1,3931.61382904734,,11.20001742214121,,,,,,79.42148386,33,53,
2019-02-21,29,230,1614335655,1614335655,1.40272059,309129.2072726968801841096,,0,0,1,3892.26179427236,,8.804201753950846,,,,,,79.42148386,27,54,
2019-02-22,24,233,1614335655,1614335655,1.4139285,313579.8852707066476446176,,0,0,1,3948.30051052016,,11.160431851923699,,,,,,79.42148386,21,38,
2019-02-23,22,232,1614335656,1614335656,1.44233347,326434.3009404326300008646,,0,0,1,4110.15112127411,,15.208091450499209,,,,,,79.42148386,33,96,
2019-02-24,24,235,1614335656,1614335656,1.38543561,298162.847276138873617347,,0,0,1,3754.18378988895,,5.414611452742452,,,,,,79.42148386,22,38,
2019-02-25,30,238,1614335656,1614335656,1.40054002,303550.3962300842448836346,,0,0,1,3822.01869666861,,7.449418272705291,,,,,,79.42148386,34,68,
2019-02-26,17,241,1614335656,1614335656,1.39421535,301497.8569231607531196916,,0,0,1,3796.17506838106,,7.308907308949303,,,,,,79.42148386,16,32,
2019-02-27,35,246,1614335656,1614335656,1.39264781,301752.555587538027780106,,0,0,1,3799.3819924021,,10.606227325127811,,,,,,79.42148386,27,46,
2019-02-28,17,250,1614335656,1614335656,1.38835139,301241.5363616077732100172,,0,0,1,3792.94772296902,,11.694480849242085,,,,,,79.42148386,13,21,
2019-03-01,18,254,1614335656,1614335656,1.3923885,302646.1028899274927601184,,0,0,1,3810.63269257744,,10.842004555350826,,,,,,79.42148386,14,22,
2019-03-02,29,259,1614335656,1614335656,1.39378122,302567.5310906161047993612,,0,0,1,3809.64339099942,,11.715435647975475,,,,,,79.42148386,27,44,
2019-03-03,24,265,1614335656,1614335656,1.38915634,300402.3806605218255236952,,0,0,1,3782.38187025132,,9.791787916116512,,,,,,79.42148386,27,53,
2019-03-04,30,266,1614335656,1614335656,1.41793161,271524.5309526265210839072,,0,0,1,3698.16185505552,,6.823546067860553,,,,,,73.42148386,36,54,
2019-03-05,25,269,1614335656,1614335656,1.44899336,281947.899576895750771226,,0,0,1,3840.1280490941,,12.514026595884461,,,,,,73.42148386,48,97,
2019-03-06,28,272,1614335656,1614335656,1.02586131,282819.4402252852915876148,,0,0,1,3851.99842548218,,12.91587086277803,,,,,,73.42148386,22,37,
2019-03-07,39,285,1614335657,1614335657,1.01713609,283107.6006683993076029132,,0,0,1,3855.92316832262,,12.53356317654929,,,,,,73.42148386,53,90,
2019-03-08,20,285,1614335657,1614335657,1.01688807,281882.2243385067926663344,,0,0,1,3839.23355289304,,14.008204789333439,,,,,,73.42148386,19,43,
2019-03-09,24,289,1614335657,1614335657,1.02123941,287104.5192780356946621436,,0,0,1,3910.36116656926,,16.418824681522022,,,,,,73.42148386,21,38,
2019-03-10,12,291,1614335657,1614335657,1.01988441,286631.008294298649228774,,0,0,1,3903.9119509059,,8.067376494697525,,,,,,73.42148386,8,14,
2019-03-11,19,292,1614335657,1614335657,1.0131511,282787.9054190428754776678,,0,0,1,3851.56892168323,,6.359672717050999,,,,,,73.42148386,15,30,
2019-03-12,18,294,1614335657,1614335657,1.0143575,283327.2524518110541636236,,0,0,1,3858.91482378726,,5.955275483025211,,,,,,73.42148386,18,39,
2019-03-13,20,296,1614335657,1614335657,1.01341952,282816.4329482476896821312,,0,0,1,3851.95746639392,,7.278383486012391,,,,,,73.42148386,26,42,
2019-03-14,23,302,1614335657,1614335657,1.01279555,282950.4857947831822181648,,0,0,1,3853.78326504968,,7.410480127982638,,,,,,73.42148386,29,48,
2019-03-15,22,302,1614335657,1614335657,1.01622331,286484.330964759746514683,,0,0,1,3901.91420689655,,9.111327061845714,,,,,,73.42148386,21,31,
2019-03-16,14,303,1614335657,1614335657,1.02355426,292936.7482615476918099704,,0,0,1,3989.79607685564,,12.012625996725623,,,,,,73.42148386,19,36,
2019-03-17,17,305,1614335657,1614335657,1.0202473,291273.5620478950709492834,,0,0,1,3967.14349444769,,11.280106303363542,,,,,,73.42148386,42,64,
2019-03-18,21,312,1614335658,1614335658,1.01929389,291442.1855996443453864776,,0,0,1,3969.44014582116,,10.731728721693075,,,,,,73.42148386,42,75,
2019-03-19,30,318,1614335658,1614335658,1.02209955,293404.5772334601656131562,,0,0,1,3996.16790356517,,10.30735515406804,,,,,,73.42148386,37,55,
2019-03-20,93,342,1614335658,1614335658,1.02203581,295936.6912819308200911902,,0,0,1,4030.65527586207,,4.255575783883127,,,,,,73.42148386,120,194,186.177477659724
2019-03-21,47,351,1614335658,1614335658,1.01589066,291943.9263071519224900062,,0,0,1,3976.27385008767,,2.075214570939876,,,,,,73.42148386,84,134,976.786762372357
2019-03-22,27,354,1614335658,1614335658,1.01574921,292502.9424877116953864776,,0,0,1,3983.88764582116,,1.3295765822068584,,,,,,73.42148386,61,122,0
2019-03-23,21,354,1614335658,1614335658,1.01533864,292347.9047426324340758918,,0,0,1,3981.77603302163,,2.2998000515020443,,,,,,73.42148386,26,48,0
2019-03-24,24,352,1614335658,1614335658,1.01326876,291532.262174249795428182,,0,0,1,3970.6669880187,,0.5664836665533695,,,,,,73.42148386,21,27,641.678214607587
2019-03-25,24,354,1614335658,1614335658,1.00129375,286948.6948159631841601652,,0,0,1,3908.23883869082,,-4.912526975910771,,,,,,73.42148386,42,107,8.97948494336081
2019-03-26,28,354,1614335658,1614335658,1.00890095,287648.0023948797286859558,,0,0,1,3917.76340210403,,4.357261694423298,,,,,,73.42148386,27,53,97.9750830924159
2019-03-27,30,354,1614335658,1614335658,1.01948799,295668.8968470328693677208,,0,0,1,4027.00791788428,,5.363375678783168,,,,,,73.42148386,39,100,29.193292926151
2019-03-28,22,355,1614335658,1614335658,1.01617289,326576.4798265589173302072,,8,32087.49969608416,1,4010.93746201052,,5.657336391523397,,,,,,81.42148386,31,70,235.56528314602
2019-03-29,20,358,1614335658,1614335658,1.03115958,332969.9860673142658389702,,0,0,1,4089.46104003507,,7.634900839480261,,,,,,81.42148386,25,48,139.465543890348
2019-03-30,21,362,1614335658,1614335658,1.02948996,333167.840135091164414979,,0,0,1,4091.89103834015,,7.88155643593012,,,,,,81.42148386,21,32,19.924789437717
2019-03-31,21,364,1614335659,1614335659,1.02885334,333365.4318696050492313678,,0,0,1,4094.31781472823,,7.444567478344672,,,,,,81.42148386,22,36,127.288332145721
2019-04-01,28,366,1614335659,1614335659,1.0287734,365925.0433907898874682894,,7,28968.92465400353,1,4138.41780771479,,8.630057540086963,,,,,,88.42148386,32,52,91.2402831357751
2019-04-02,46,370,1614335659,1614335659,1.06080317,404171.8344968854930618242,,0,0,1,4903.71946206897,,29.646334777486196,,,,,,82.42148386,90,196,22.7451754868813
2019-04-03,45,378,1614335659,1614335659,1.15948696,446031.0263223345576595498,,7.5,37201.707020601975,1,4960.22760274693,,34.12683914756518,,,,,,89.92148386,90,181,89.9750400841262
2019-04-04,33,383,1614335659,1614335659,1.05043828,461028.1746060843121459806,,3.95,19399.5153246961045,1,4911.26970245471,,27.89338375352603,,,,,,93.87148386,68,128,45.4203580718496
2019-04-05,29,386,1614335659,1614335659,1.06152506,472476.344756298546307875,,0,0,1,5033.22548369375,,30.66530480379695,,,,,,93.87148386,31,56,89.745872918625
2019-04-06,22,383,1614335659,1614335659,1.05924574,473521.262247554167134873,,0,0,1,5044.35684593805,,30.820989572061823,,,,,,93.87148386,24,51,0
2019-04-07,20,383,1614335659,1614335659,1.08137401,487109.6391861046303091058,,0,0,1,5189.11195558153,,35.16010120486926,,,,,,93.87148386,32,47,0
2019-04-08,37,386,1614335659,1614335659,1.65853541,760133.9104437168516140208,,50,264171.151241964,1,5283.42302483928,,35.1134281408249,,,,,,143.87148386,49,103,56.0776918979764
2019-04-09,39,397,1614335659,1614335659,1.27831863,747495.503252924506935465,,0,0,1,5195.57790882525,,33.0864521065753,,,,,,143.87148386,41,73,0
2019-04-10,42,404,1614335659,1614335659,1.28811743,764208.1463437733103847484,,0,0,1,5311.74160327294,,37.91111391956029,,,,,,143.87148386,50,104,7.25661427964544
2019-04-11,44,411,1614335659,1614335659,1.25114942,762001.4751974585874386742,,7,35354.66206014029,1,5050.66600859147,,30.883065297476247,,,,,,150.87148386,66,124,0
2019-04-12,31,410,1614335660,1614335660,1.2548579,766858.846504836432642273,,0,0,1,5082.86143202805,,31.95528445921453,,,,,,150.87148386,73,141,0
2019-04-13,31,415,1614335660,1614335660,1.25391843,765641.2020680754607601184,,0,0,1,5074.79069257744,,31.683344483878738,,,,,,150.87148386,36,91,0
2019-04-14,21,419,1614335660,1614335660,1.26312515,778014.6775835106960809472,,0,0,1,5156.80404061952,,32.16087712807675,,,,,,150.87148386,32,78,10.8899697414295
2019-04-15,38,422,1614335660,1614335660,1.25137133,760829.4647552518116633744,,0,0,1,5042.89773845704,,26.39487435737191,,,,,,150.87148386,54,95,0
2019-04-16,18,424,1614335660,1614335660,1.27171792,785431.3563109440929982708,,0,0,1,5205.96295745178,,31.226989009545775,,,,,,150.87148386,25,51,0.0499503920624088
2019-04-17,32,426,1614335660,1614335660,1.27246036,788507.5138815868777249494,,0,0,1,5226.35221519579,,31.664719033434686,,,,,,150.87148386,47,110,0.123158471619677
2019-04-18,27,429,1614335660,1614335660,1.27873744,796375.48052903031563055,,0,0,1,5278.5023395675,,32.08910303439199,,,,,,150.87148386,45,124,0
2019-04-19,28,431,1614335660,1614335660,1.27782529,798102.7899743876090832918,,0,0,1,5289.95121911163,,31.242958205604022,,,,,,150.87148386,61,141,0
2019-04-20,23,433,1614335660,1614335660,1.28044458,801727.0312495270870786026,,0,0,1,5313.97326212741,,33.64203428821297,,,,,,150.87148386,39,130,0
2019-04-21,41,435,1614335660,1614335660,1.29948106,824320.1183256852446601576,,4.7859085,25344.89754197950114461,1,5295.73382817066,,32.92879465929572,,,,,,155.65739236,47,106,13.5572613783844
2019-04-22,34,442,1614335660,1614335660,1.27744441,838028.2651486434142765016,,0,0,1,5383.79997533606,,35.211019672808746,,,,,,155.65739236,70,184,79.7412961227244
2019-04-23,46,447,1614335660,1614335660,1.29129614,863098.8707230120944899076,,0,0,1,5544.86271186441,,39.645624490690636,,,,,,155.65739236,83,191,55.339916447159
2019-04-24,56,459,1614335661,1614335661,1.27972252,845522.8486061218785044304,,0,0,1,5431.94791963764,,38.987102473430994,,,,,,155.65739236,94,196,293.64492646572
2019-04-25,40,467,1614335661,1614335661,1.24725652,798160.2341098784870855764,,0,0,1,5127.67316738749,,30.882665467589998,,,,,,155.65739236,55,119,633.453279844573
2019-04-26,37,471,1614335661,1614335661,1.25328546,801661.2013039374049816208,,0,0,1,5150.16466066628,,27.890601798768927,,,,,,155.65739236,59,125,85.564259319888
2019-04-27,28,474,1614335661,1614335661,1.25807844,806586.6842000936669629964,,0,0,1,5181.80776364699,,29.191936117836153,,,,,,155.65739236,43,115,0
2019-04-28,34,477,1614335661,1614335661,1.26619967,775685.1383837830374360852,,0,0,1,5148.66961542957,,25.900933277638376,,,,,,150.65739236,46,86,7054.7451122811
2019-04-29,40,479,1614335661,1614335661,1.268993,775704.8560992627013221208,,0,0,1,5148.80049327878,,25.829364590494052,,,,,,150.65739236,44,77,127.80023183103
2019-04-30,34,479,1614335661,1614335661,1.28373992,793454.964946341577609534,,0,0,1,5266.61820251315,,28.632373959048273,,,,,,150.65739236,74,139,0
2019-05-01,40,496,1614335661,1614335661,1.06110104,800770.4550104772073943224,,0,0,1,5315.17532904734,,28.43496176579495,,,,,,150.65739236,89,175,0
2019-05-02,36,499,1614335661,1614335661,1.06439048,812514.8085067410881870688,,0,0,1,5393.12937638808,,9.980381587991975,,,,,,150.65739236,55,115,0
2019-05-03,61,500,1614335661,1614335661,1.08739556,852484.3671623128632699368,,0,0,1,5658.43038836938,,14.076023149336775,,,,,,150.65739236,137,258,0
2019-05-04,45,507,1614335661,1614335661,1.07773705,1129865.1754276728856154412,,45,259862.05929135015,1,5774.71242869667,,17.58084525088088,,,,,,195.65739236,85,256,16.6303564350876
2019-05-05,31,516,1614335661,1614335661,1.08862655,1120794.3565775124278401712,,0,0,1,5728.35170222092,,13.810750596792959,,,,,,195.65739236,163,271,134.055646821688
2019-05-06,66,501,1614335662,1614335662,1.1148334,1149193.9577302162881800136,,6.25,35573.052337814125,1,5691.68837405026,,12.832786178350384,,,,,,201.90739236,132,255,0
2019-05-07,40,502,1614335662,1614335662,1.38893969,1176260.9599093030501362,,0,0,1,5825.744893045,,12.268629833254849,,,,,,201.90739236,68,131,0.205939637505162
2019-05-08,37,505,1614335662,1614335662,1.39958633,1197674.390130636289780932,,0,0,1,5931.8005949737,,12.271922333043618,,,,,,201.90739236,57,83,1000.95866254901
2019-05-09,29,503,1614335662,1614335662,1.45048027,1241758.8198511076595997704,,0,0,1,6150.14044476914,,18.372595940144837,,,,,,201.90739236,52,111,6653.90460653529
2019-05-10,69,511,1614335662,1614335662,1.5474084,1397417.4725457393325914836,,17.9,113798.596534921079,1,6357.46349357101,,19.6869872143955,,,,,,219.80739236,115,178,4.16763022962088
2019-05-11,55,515,1614335662,1614335662,1.32559708,1610107.3623469043607027396,,0,0,1,7325.08286031561,,45.03201850716771,,,,,,219.80739236,164,275,67.2957727970694
2019-05-12,55,516,1614335662,1614335662,1.28773061,1526039.8961288694126257788,,0,0,1,6942.62317451783,,36.588873557934846,,,,,,219.80739236,85,152,140.838488372734
2019-05-13,51,523,1614335662,1614335662,1.30341158,1714257.1330921209262581224,,0,0,1,7798.90573600234,,53.679357602063924,,,,,,219.80739236,109,221,56.6978543350159
2019-05-14,61,529,1614335662,1614335662,1.33263771,1748690.38892680879314982,,0,0,1,7955.5576823495,,54.27302685315436,,,,,,219.80739236,132,225,2.29171175151542
2019-05-15,54,531,1614335662,1614335662,1.33758039,1805763.192846436184274696,,0,0,1,8215.2068383986,,62.906472914364166,,,,,,219.80739236,89,178,279.573856612
2019-05-16,64,538,1614335662,1614335662,1.0500173,1680969.0278434561740070552,,0,0,1,7862.07160233782,,51.0205060349902,,,,,,213.80739236,99,220,3385.32130786227
2019-05-17,50,546,1614335663,1614335663,0.99978443,1566549.8050217306887779784,,0,0,1,7326.92068188194,,40.19186576401564,,,,,,213.80739236,67,135,9230.21119531643
2019-05-18,37,549,1614335663,1614335663,0.99314772,1556087.5425618885712770756,,0,0,1,7277.98756341321,,37.8797828478284,,,,,,213.80739236,60,105,11742.5110223388
2019-05-19,27,553,1614335663,1614335663,1.10883394,1757441.7711512669830804884,,0,0,1,8219.74278696669,,55.38409422888924,,,,,,213.80739236,44,116,11.025936
2019-05-20,41,559,1614335663,1614335663,1.05765732,2065577.8707302620423061212,,45,359151.27205318515,1,7981.13937895967,,50.191560726153895,,,,,,258.80739236,51,128,225.9974
