time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2017-07-23,798,2796,1614335830,1614335830,3.3538926,214896943.55528534717767617554692940252974,,0,0,0.0005565407109322461,1.53229229795954,,,,,,,,140245398.245132780789239631,1718,1718,5352270.47151205
2017-07-24,992,3071,1614335830,1614335830,2.88550628,214785089.66520816557424152842014562124132,,0,0,0.000555864270700689,1.53149473959772,,,,,,,,140245398.245132780789239631,2178,2178,4406977.37324018
2017-07-25,624,3178,1614335830,1614335830,2.37768857,175329863.75432758521131806326420038421624,,0,0,0.0004885950856609416,1.25016482500104,,,,,,,,140245398.245132780789239631,1310,1309,2789655.13370019
2017-07-26,418,3255,1614335831,1614335831,2.3022815,169086595.91286886181310799813404567718388,,0,0,0.0004779908436471244,1.20564808563148,,,,,,,,140245398.245132780789239631,980,980,1786171.62564404
2017-07-27,416,3372,1614335831,1614335831,2.50952872,194226226.86007938709695698475347284605858,,0,0,0.0005196345224854034,1.38490267267518,,,,,,,,140245398.245132780789239631,872,872,1891167.80030502
2017-07-28,400,3469,1614335831,1614335831,2.28384793,167140351.81201034697113693731902730925392,,0,0,0.00042657183166766637,1.19177066701232,,,,,,,,140245398.245132780789239631,943,943,1489346.57752767
2017-07-29,314,3564,1614335831,1614335831,2.29178987,178298653.76175017389012844225110874939614,,0,0,0.00046974191401498574,1.27133336275394,,,,,,,,140245398.245132780789239631,630,630,592945.599241477
2017-07-30,281,3648,1614335831,1614335831,2.19951849,170092501.93882531294780246163902647617213,,0,0,0.0004411243841036847,1.21282055644723,,,,,,,,140245398.245132780789239631,610,610,523154.327072805
2017-07-31,284,3729,1614335831,1614335831,2.21617862,169664018.09382625042377684859237997675912,,0,0,0.0004226090062505689,1.20976531292152,,,,,,,,140245398.245132780789239631,567,564,840656.614337499
2017-08-01,307,3797,1614335831,1614335831,2.39030925,186860503.51729203854031218783981400795764,,0,0,0.000488519361928382,1.33238242292044,,,,,,,,140245398.245132780789239631,662,661,1402684.35658343
2017-08-02,413,3869,1614335832,1614335832,2.41184595,195005686.94592573831248794289580565162474,,0,0,0.0005168718248939603,1.39046050270454,,,,,,,,140245398.245132780789239631,835,831,1213393.25542234
2017-08-03,981,4015,1614335832,1614335832,2.84360795,271339803.1868615947778928000467598117306,,0,0,0.0006935218899148797,1.9347501349926,,,,,,,,140245398.245132780789239631,2009,2008,4586924.60938363
2017-08-04,2157,4353,1614335832,1614335832,2.75937856,391220884.33891996221095467145868144487818,,0,0,0.0009752724308697675,2.78954524878678,,,,,,,,140245398.245132780789239631,4219,4218,12374331.6428853
2017-08-05,3358,5417,1614335832,1614335832,2.22857383,503869253.58162049903437985685644822631093,,0,0,0.001109761723719662,3.59276853206203,,,,,,,,140245398.245132780789239631,6752,6752,28222754.2331539
2017-08-06,1772,6005,1614335832,1614335832,1.84861725,377401665.58955956888032642637869385619966,,0,0,0.000833099700161968,2.69100926170786,,,,,,,,140245398.245132780789239631,3102,3102,10116628.3775324
2017-08-07,1455,6478,1614335832,1614335832,2.00844531,446099236.86510110919339217316195268506391,,0,0,0.0009375944187317038,3.18084758891961,,,,,,,,140245398.245132780789239631,2845,2845,9468582.47125008
2017-08-08,2136,7023,1614335832,1614335832,2.17707932,516352059.7849073268758489278730477970785,,0,0,0.0010747586040182955,3.6817754182735,,,,,,,,140245398.245132780789239631,4587,4587,13646227.3953224
2017-08-09,1214,7374,1614335832,1614335832,2.05601134,486283131.37724611188608405067918857922155,,0,0,0.0010358978210025143,3.46737317204005,,,,,,,,140245398.245132780789239631,2935,2934,6934994.13684468
2017-08-10,3224,8382,1614335833,1614335833,2.5887857,867982046.90650619007312790765181096673424,,0,0,0.001800688235499609,6.18902336737904,,,,,,,,140245398.245132780789239631,7673,7672,78850790.1353452
2017-08-11,3243,9360,1614335833,1614335833,2.54432022,1013161961.07720180269886256147901240698117,,0,0,0.0019735467025815603,7.22420823609707,,,,,,,,140245398.245132780789239631,6679,6678,61196465.3316541
2017-08-12,2536,9987,1614335833,1614335833,2.24790699,874027146.34122282194314415745951559802258,,0,0,0.001609918477825581,6.23212709491918,,,,,,,,140245398.245132780789239631,5276,5273,30873842.9126943
2017-08-13,2337,10580,1614335833,1614335833,2.20045264,984352112.49547409166733864112534631363725,,0,0,0.0017271474635799074,7.01878368069475,,,,,,,,140245398.245132780789239631,4979,4976,38616132.876309
2017-08-14,2189,11219,1614335833,1614335833,2.17961473,1004578461.88118126789360196757956113221791,,0,0,0.0016640334214535805,7.16300480765361,,1565.0780791231568,,,,,,140245398.245132780789239631,4382,4381,25826162.9507555
2017-08-15,1983,11738,1614335833,1614335833,2.09267893,950532830.09113404590482774123700740828669,,0,0,0.0016292284372301216,6.77764006509299,,1690.3288504981415,,,,,,140245398.245132780789239631,3830,3830,20380979.6394314
2017-08-16,3020,12603,1614335833,1614335833,2.31623766,1250622325.20704822232497602860496692931282,,0,0,0.0020430796138798187,8.91738581697422,,1414.5675044847437,,,,,,140245398.245132780789239631,5940,5938,63445165.564781
2017-08-17,2696,13317,1614335834,1614335834,2.17658589,1180978553.10607673925373714683377518752784,,0,0,0.001954454632366798,8.42080073844464,,998.9208442263358,,,,,,140245398.245132780789239631,4986,4985,38207634.1161856
2017-08-18,2672,14234,1614335834,1614335834,2.00529831,1040389350.13133221415597848243281000355125,,0,0,0.0018056069989767151,7.41834928738875,,1181.8828291106322,,,,,,140245398.245132780789239631,5244,5241,36468944.1267454
2017-08-19,2502,15159,1614335834,1614335834,1.99414483,1080412087.66839222192446266776464943233677,,0,0,0.0018517091706813892,7.70372576346467,,1078.6772539838457,,,,,,140245398.245132780789239631,4509,4508,21617807.3371078
2017-08-20,2611,16177,1614335834,1614335834,2.05552357,1186853815.27866443957198248975961727247594,,0,0,0.0020712398884495504,8.46269346537974,,1028.388225744477,,,,,,140245398.245132780789239631,4554,4554,21170251.8873378
2017-08-21,2713,17255,1614335834,1614335834,1.91683953,1082539876.92297779331419677255401179685076,,0,0,0.0019332884162007525,7.71889766415596,,800.9989907065276,,,,,,140245398.245132780789239631,4543,4541,20805650.9657756
2017-08-22,2708,18420,1614335834,1614335834,1.89397288,1070097061.07048780669959348036370779924019,,0,0,0.0018727435086718994,7.63017592349149,,397.95825076273826,,,,,,140245398.245132780789239631,4158,4158,12897034.4475763
2017-08-23,4454,20673,1614335834,1614335834,1.97767935,1158762704.48539334444245916216588896460016,,0,0,0.001992419203284159,8.26239376824336,,439.4986711096151,,,,,,140245398.245132780789239631,7370,7369,23619507.3741151
2017-08-24,3449,22160,1614335835,1614335835,1.96724039,1173980159.43392930542389602670847800846057,,0,0,0.0019351028459831643,8.37089968101447,,569.5836831761369,,,,,,140245398.245132780789239631,5406,5405,8141460.69148509
2017-08-25,3198,23270,1614335835,1614335835,1.9423716,1157121694.08137851317295720005131134445749,,0,0,0.0018953464325128556,8.25069277537979,,584.3367375363384,,,,,,140245398.245132780789239631,4807,4806,7577971.07651833
2017-08-26,2844,24240,1614335835,1614335835,1.94590036,1168637108.63567670496833736624904331643653,,0,0,0.0019191254392631094,8.33280181209963,,501.68862234942304,,,,,,140245398.245132780789239631,4100,4099,8760495.03351449
2017-08-27,2901,25146,1614335835,1614335835,1.94227154,1169936661.13815239667803744547362081729385,,0,0,0.0019199662762762716,8.34206808763335,,599.9725969549403,,,,,,140245398.245132780789239631,4111,4110,7260379.87616841
2017-08-28,3375,26211,1614335835,1614335835,1.95647132,1215286034.60981098924041778634277448120132,,0,0,0.001978514263707898,8.66542538875772,,581.6013519842528,,,,,,140245398.245132780789239631,5115,5113,16967610.7777112
2017-08-29,3589,27190,1614335835,1614335835,2.05497639,1332304824.7583456927255154851546361433834,,0,0,0.0020649713039228557,9.4998113409014,,683.2825136745395,,,,,,140245398.245132780789239631,5524,5524,30657003.8138308
2017-08-30,6632,28881,1614335836,1614335836,2.17639386,1598040816.4366673269924846019405067320796,,0,0,0.0024843071036380103,11.3946042895716,,841.8855184444183,,,,,,140245398.245132780789239631,11030,11029,60843729.3714421
2017-08-31,5264,30644,1614335836,1614335836,2.16641535,1662792664.9795661360842679598312644724806,,0,0,0.0025011428790836458,11.8563081982426,,789.8577461157764,,,,,,140245398.245132780789239631,7625,7624,28549304.5157643
2017-09-01,5732,32315,1614335836,1614335836,2.15620166,1697703629.2995447567616096629278744976071,,0,0,0.0024613311740145577,12.1052358975241,,770.5918560058768,,,,,,140245398.245132780789239631,8694,8695,31965143.2965313
2017-09-02,3212,32991,1614335836,1614335836,1.9993403,1516960346.3826678054435878576132154147894,,0,0,0.0023539552406662417,10.8164714519274,,459.06296406428584,,,,,,140245398.245132780789239631,4963,4961,31771354.9206397
2017-09-03,2800,33774,1614335836,1614335836,1.99671179,1522206731.2089340752680609574683342294088,,0,0,0.002346634533210074,10.8538800577848,,289.091378335065,,,,,,140245398.245132780789239631,4263,4262,23355216.6303474
2017-09-04,5046,34992,1614335836,1614335836,1.80617901,1330090574.40462449933296964329971021390021,,0,0,0.002167898819707013,9.48402294155691,,163.9753398227873,,,,,,140245398.245132780789239631,8073,8071,67374996.20145
2017-09-05,4947,36224,1614335836,1614335836,1.95831315,1567940837.1983716905647493582285855543608,,0,0,0.002510069323420433,11.1799806397768,,315.45678786260953,,,,,,140245398.245132780789239631,7465,7464,48223461.3315875
2017-09-06,7539,38703,1614335837,1614335837,1.93915391,1631379613.789815701519456326359159668983,,0,0,0.0025246402913892373,11.632321874393,,265.6988129489088,,,,,,140245398.245132780789239631,10723,10722,43369207.2008449
2017-09-07,5306,39708,1614335837,1614335837,2.04407801,1818418639.7946155957865426262060871149841,,0,0,0.002797338570051905,12.9659772266911,,252.16643476780166,,,,,,140245398.245132780789239631,8081,8081,63789438.1949244
2017-09-08,4833,40500,1614335837,1614335837,1.88519939,1630645486.8581919196488417438658225282067,,0,0,0.0026756876272970485,11.6270872860157,,235.32840883044707,,,,,,140245398.245132780789239631,6856,6856,55356454.1868511
2017-09-09,7271,42476,1614335837,1614335837,1.94114601,1717372623.9484804647553823850503630478128,,0,0,0.002824407552791099,12.2454828852688,,97.85808128972344,,,,,,140245398.245132780789239631,10624,10623,29624639.9758346
2017-09-10,4820,42170,1614335837,1614335837,1.85031736,1624021117.6768181710608443564182236590383,,0,0,0.0027170995603688,11.5798531573793,,60.292350094761375,,,,,,140245398.245132780789239631,6679,6678,27870909.9147702
2017-09-11,3245,43031,1614335837,1614335837,1.67270101,1604767753.9213464638906419777808610991181,,0,0,0.0027163063604070843,11.4425697670051,,83.60616837120986,,,,,,140245398.245132780789239631,4582,4581,20011911.5737141
2017-09-12,5469,43951,1614335838,1614335838,1.68233167,1640206238.0019956617240167312797344626104,,0,0,0.0028084442262598904,11.6952588714184,,66.62799999929263,,,,,,140245398.245132780789239631,8631,8308,53602495.1857504
2017-09-13,24396,63596,1614335838,1614335838,1.59593169,1491200279.4397273531174089641063039140209,,0,0,0.0027353919609745727,10.6327929336639,,48.44039923445048,,,,,,140245398.245132780789239631,7920,26831,46562313.1349118
2017-09-14,46557,103578,1614335838,1614335838,1.36292377,1157119587.28843658409078377877305301436454,,0,0,0.002540648861065111,8.25067775319034,,21.733784531934113,,,,,,140245398.245132780789239631,8786,49156,65797085.5053323
2017-09-15,18621,116203,1614335838,1614335838,1.56965904,1409004314.8756403971625542036135734282952,,0,0,0.0027158963848303995,10.0467062199992,,12.664254145820653,,,,,,140245398.245132780789239631,9360,21307,89188801.0268613
2017-09-16,42423,153927,1614335838,1614335838,1.56472485,1404715518.8465067538484074256063200700361,,0,0,0.0026988663661105467,10.0161255657831,,18.94504901481759,,,,,,140245398.245132780789239631,6266,43996,39186805.3658555
2017-09-17,88119,237064,1614335838,1614335838,1.56608117,1402168236.52796687929669322452672270197513,,0,0,0.002693520971624769,9.99796252906023,,34.77341308337748,,,,,,140245398.245132780789239631,5515,89364,24774517.2452983
2017-09-18,63113,294923,1614335839,1614335839,1.67236571,1539988103.4813270598290514262768319201802,,0,0,0.0026910575137346518,10.9806676208342,,42.53710422703002,,,,,,140245398.245132780789239631,7042,64856,32420377.5195356
2017-09-19,61054,351411,1614335839,1614335839,1.5612674,1394736800.06616671302702231693287849678743,,0,0,0.0025332761141513387,9.94497372119353,,17.515466699552466,,,,,,140245398.245132780789239631,6070,62302,22887580.1397277
2017-09-20,25466,372949,1614335839,1614335839,1.47443961,1287227576.18294260036957272321158095982844,,0,0,0.002355985520399544,9.17839438790724,,18.908097856105883,,,,,,140245398.245132780789239631,5217,26606,20077464.3235976
2017-09-21,58559,426975,1614335839,1614335839,1.34015897,1136011644.04424105488329207686966627008843,,0,0,0.0022393213568088835,8.10017054576453,,6.159682646713815,,,,,,140245398.245132780789239631,6035,59888,29295670.7237694
2017-09-22,51864,475536,1614335839,1614335839,1.4099245,1215085030.98164318277387491967383350927595,,0,0,0.002393887964391299,8.66399216078245,,4.860557409919637,,,,,,140245398.245132780789239631,4382,52518,26093524.9808369
2017-09-23,34327,506549,1614335839,1614335839,1.43859921,1258603320.46656555231504304303674242021407,,0,0,0.0023769180432495615,8.97429317621297,,7.2082275286015145,,,,,,140245398.245132780789239631,4050,34994,17828694.2386404
2017-09-24,2804,506677,1614335839,1614335839,1.40021886,1212646045.65142515749654586567475036754921,,0,0,0.0023516028465554928,8.64660132043591,,4.798488512837585,,,,,,140245398.245132780789239631,3381,3381,10764909.7181114
2017-09-25,3661,506996,1614335840,1614335840,1.55566072,1402023596.83116431455302641225928651973334,,0,0,0.0025510587883742558,9.99693119613514,,19.970826398620375,,,,,,140245398.245132780789239631,4918,4926,33159255.4013917
2017-09-26,3263,507419,1614335840,1614335840,1.53212013,1373662726.80363790706399584163431422060475,,0,0,0.0025178609389387295,9.79470801888725,,17.41342693435166,,,,,,140245398.245132780789239631,4000,3994,15521270.1679647
2017-09-27,3497,507758,1614335840,1614335840,1.6005178,1459907800.7793283071525503122317909425358,,0,0,0.0024739049610629973,10.4096663352018,,20.128740000542955,,,,,,140245398.245132780789239631,4420,4419,21181453.706869
2017-09-28,4309,508178,1614335840,1614335840,1.5831098,1464127032.6064290365356003625883725417775,,0,0,0.0024929142430134437,10.4397509717025,,9.894297866255435,,,,,,140245398.245132780789239631,5623,5626,37388700.1965737
2017-09-29,3815,508897,1614335840,1614335840,1.5069173,1354239850.84453111355743885110441756297008,,0,0,0.002323993363974361,9.65621594569168,,-15.256241460450736,,,,,,140245398.245132780789239631,4646,4597,31309287.2278827
2017-09-30,3995,509650,1614335840,1614335840,1.55127449,1409562041.2701838799994847686795409646246,,0,0,0.002318740238655151,10.0506830092666,,-15.229236274775978,,,,,,140245398.245132780789239631,4790,4775,14616825.6936647
2017-10-01,3966,510310,1614335840,1614335840,1.51179044,1360936734.69648511367491847193906613716215,,0,0,0.0022144625051463717,9.70396712994265,,-19.836612750955013,,,,,,140245398.245132780789239631,4648,4648,10326679.6818034
2017-10-02,4559,510893,1614335840,1614335840,1.45147224,1288544138.61193793299879224963726735427055,,0,0,0.0020943793594922493,9.18778195031905,,-15.05749364611999,,,,,,140245398.245132780789239631,5525,5520,19894480.3514505
2017-10-03,4161,511149,1614335841,1614335841,1.44876038,1292047701.56595958487884522036133359191447,,0,0,0.0021392372753739467,9.21276361102137,,-15.12009012469565,,,,,,140245398.245132780789239631,5133,5130,18349208.7415799
2017-10-04,3297,511586,1614335841,1614335841,1.38120222,1211972659.26257747784799266803784566739158,,0,0,0.002049429872007283,8.64179983391818,,-8.880441483837977,,,,,,140245398.245132780789239631,3917,3911,12487776.8890937
2017-10-05,2736,511873,1614335841,1614335841,1.39779848,1230086852.73111164976937245309887892350808,,0,0,0.002030587132485246,8.77096053148968,,-21.547623255412134,,,,,,140245398.245132780789239631,3305,3300,10945251.5482268
2017-10-06,2458,512114,1614335841,1614335841,1.38465327,1214031671.13898863510924558628494271756764,,0,0,0.001982741285316949,8.65648132723044,,-25.582515505468216,,,,,,140245398.245132780789239631,2886,2884,7382092.77126735
2017-10-07,2877,512325,1614335841,1614335841,1.36132585,1186265127.51945647830835837144965319255895,,0,0,0.001905557656746521,8.45849591047545,,-34.763915109589874,,,,,,140245398.245132780789239631,3461,3454,9551730.39538314
2017-10-08,3882,512377,1614335841,1614335841,1.28082696,1091593317.84434685298242775154430108209699,,0,0,0.0016917826892577463,7.78345194568429,,-33.05759426915357,,,,,,140245398.245132780789239631,4957,4954,14090261.652115
2017-10-09,4097,512536,1614335841,1614335841,1.24875482,1056119831.92529646206865974649800263945021,,0,0,0.0015762341471851544,7.53051326560691,,-38.503745943199625,,,,,,140245398.245132780789239631,5234,5231,17950404.9182853
2017-10-10,3582,512996,1614335842,1614335842,1.33046177,1144386586.82221263590696613235075450909864,,0,0,0.0017211037317864503,8.15988689213144,,-29.533761946441235,,,,,,140245398.245132780789239631,4503,4495,14314362.2558048
2017-10-11,3246,513305,1614335842,1614335842,1.47472502,1298169358.5519029395167840530259496121674,,0,0,0.0019224250123426876,9.2564132213654,,-19.105468353302342,,,,,,140245398.245132780789239631,4468,4466,29961544.8364292
2017-10-12,3292,513499,1614335842,1614335842,1.34781856,1149615759.96506678985418157172980472837163,,0,0,0.0015197767602562892,8.19717277251173,,-29.910292173656032,,,,,,140245398.245132780789239631,4079,4070,26753327.5244369
2017-10-13,3626,513508,1614335842,1614335842,1.3653265,1165753792.11393932430831478560387595271794,,0,0,0.0014806070470755146,8.31224273096174,,-21.824465285646575,,,,,,140245398.245132780789239631,4450,4431,15879452.9448207
2017-10-14,3179,513788,1614335842,1614335842,1.32542193,1120001480.90182792783503017771106506192768,,0,0,0.0013802926963476121,7.98601233920128,,-3.207802097066754,,,,,,140245398.245132780789239631,3990,3979,10106527.5582073
2017-10-15,3368,514073,1614335842,1614335842,1.32083195,1114230749.45835558277490230217809502404599,,0,0,0.001396318694841228,7.94486495386329,,-20.920699979779815,,,,,,140245398.245132780789239631,4307,4298,12969211.0493211
2017-10-16,3186,514369,1614335843,1614335843,1.32259093,1105420807.99557309005248708585418905050563,,0,0,0.0013693264661016958,7.88204691082573,,-21.306428727768434,,,,,,140245398.245132780789239631,4095,4075,10639200.7244828
2017-10-17,4958,515841,1614335843,1614335843,1.33990837,1121451847.95478674382072776314392085926045,,0,0,0.0014303682431881556,7.99635397658195,,-20.020164575135926,,,,,,140245398.245132780789239631,6446,6417,13490775.7123695
2017-10-18,3403,516473,1614335843,1614335843,1.32164238,1101566887.679558055649306386520568310688,,0,0,0.0014066528191973022,7.854567076448,,-28.469130041372754,,,,,,140245398.245132780789239631,4403,4374,11995689.2152503
2017-10-19,3151,516949,1614335843,1614335843,1.34707805,1097778884.42450527747163756770583550821019,,0,0,0.0013712557925228937,7.82755725436149,,-21.291322895299945,,,,,,140245398.245132780789239631,3859,3843,8147013.33656851
2017-10-20,3381,517426,1614335843,1614335843,1.28072992,1024601326.73274453142899396535319608487191,,0,0,0.0012174499749809374,7.30577501688761,,-20.402472283026444,,,,,,140245398.245132780789239631,4234,4210,11630194.8763047
2017-10-21,3605,517722,1614335843,1614335843,1.29588142,1038576836.8198280434006044936611429149272,,0,0,0.0012280547452055812,7.4054254172712,,-8.57691976444377,,,,,,140245398.245132780789239631,4521,4502,10650560.3344998
2017-10-22,3205,518203,1614335843,1614335843,1.33926921,1083278186.79219995238803002753814822178959,,0,0,0.0012880906640034837,7.72416207837889,,-10.847540775229469,,,,,,140245398.245132780789239631,3972,3976,10206021.1508165
2017-10-23,3138,518652,1614335844,1614335844,1.33502256,1079025418.2711013704436398699528627540783,,0,0,0.0013066426003404486,7.6938383132193,,-14.268030226465205,,,,,,140245398.245132780789239631,3955,3938,10114436.5403389
2017-10-24,4766,519281,1614335844,1614335844,1.38650975,1138888428.89512981659054806060356459367065,,0,0,0.001471731365229695,8.12068305374615,,-6.082369791316404,,,,,,140245398.245132780789239631,6380,6362,30362098.6666039
2017-10-25,3058,519765,1614335844,1614335844,1.3317497,1080017292.43585692849541391586204628675731,,0,0,0.001342553492374524,7.70091073183101,,-22.967252842470113,,,,,,140245398.245132780789239631,3761,3747,11399576.9911807
2017-10-26,2872,520111,1614335844,1614335844,1.33137695,1078162323.36333032619711037017853676246903,,0,0,0.0013029271455983473,7.68768413690713,,-21.511860056646118,,,,,,140245398.245132780789239631,3634,3622,11095899.4169782
2017-10-27,3050,520455,1614335844,1614335844,1.3155168,1050308719.93404496776726477688234606621726,,0,0,0.0012974964059029803,7.48907795247746,,-28.056503337171772,,,,,,140245398.245132780789239631,3853,3836,15280242.3384465
2017-10-28,2764,520719,1614335844,1614335844,1.2864617,1008514305.66640107722422736901036259787954,,0,0,0.001247931945207223,7.19106878575534,,-31.118387735041626,,,,,,140245398.245132780789239631,3471,3456,9927022.39344509
2017-10-29,3361,521007,1614335844,1614335844,1.29759403,1014852874.7627111673348520932977605752076,,0,0,0.0011719162475160739,7.2362650572596,,-25.061068456239223,,,,,,140245398.245132780789239631,4274,4248,9416193.61292838
2017-10-30,3032,521312,1614335845,1614335845,1.29313292,1009205958.07886205521138651261866508277924,,0,0,0.001175959963763881,7.19600051557404,,-28.402870641334317,,,,,,140245398.245132780789239631,3741,3721,7544540.31862138
2017-10-31,3660,521518,1614335845,1614335845,1.25187564,966862343.8703027655747933743869417649456,,0,0,0.0010724211961064428,6.8940753562576,,-28.956113886812563,,,,,,140245398.245132780789239631,4700,4686,10904156.7885546
2017-11-01,5278,521597,1614335845,1614335845,1.1431813,859132515.70007824397354311204906912961058,,0,0,0.0009107267271023093,6.12592303526718,,-33.32533283449925,,,,,,140245398.245132780789239631,7060,7037,21097327.0723876
2017-11-02,5400,521878,1614335845,1614335845,1.16918438,882112823.31607239533204161344261369939683,,0,0,0.0008929555881628497,6.28978087234093,,-31.727534343588616,,,,,,140245398.245132780789239631,7155,7144,30447924.906926
2017-11-03,3603,522359,1614335845,1614335845,1.23343569,946341774.29222925666399380614780559762207,,0,0,0.0009373664649011008,6.74775633378097,,-21.917234100971456,,,,,,140245398.245132780789239631,4623,4604,14289040.7695078
2017-11-04,2800,522796,1614335845,1614335845,1.18726341,901400880.69099410354883930090803807848512,,0,0,0.0008661563647857374,6.42731164066752,,-26.72054996038283,,,,,,140245398.245132780789239631,3513,3487,8803249.99428727
2017-11-05,2589,523052,1614335846,1614335846,1.19297553,884121398.43299121124779601199519485671463,,0,0,0.0008552413281003711,6.30410273346473,,-27.17476656902038,,,,,,140245398.245132780789239631,3234,3197,7398539.70529785
2017-11-06,2777,523447,1614335846,1614335846,1.22239091,915629679.50675191919642370081473148649723,,0,0,0.0009346487443281194,6.52876808054933,,-22.81407770779014,,,,,,140245398.245132780789239631,3704,3650,11838403.7235268
2017-11-07,2993,523830,1614335846,1614335846,1.19790263,888398306.1080158848871755205628534344703,,0,0,0.0008899154780216954,6.3345986194513,,-18.61453422393569,,,,,,140245398.245132780789239631,3841,3804,10878573.2780221
2017-11-08,4966,524479,1614335846,1614335846,1.36906887,1085369317.52604701908846037414942402917663,,0,0,0.0010386326108559228,7.73907259066673,,2.7695233738229343,,,,,,140245398.245132780789239631,6438,6414,42080910.1919921
2017-11-09,5756,525312,1614335846,1614335846,1.41397649,1138868009.56411823909338378475813568073207,,0,0,0.0011408873717904957,8.12053745659097,,-0.482230159077495,,,,,,140245398.245132780789239631,7756,7667,31990208.7514563
2017-11-10,4486,525741,1614335846,1614335846,1.27250506,990790512.66948093292650010885391530482729,,0,0,0.0010670825360847745,7.06469178359559,,-23.677869444191817,,,,,,140245398.245132780789239631,5710,5702,26024026.8137089
2017-11-11,3292,526048,1614335846,1614335846,1.30731477,1025356223.14585952868436627499878867402922,,0,0,0.00115195818151037,7.31115769911862,,-10.808788566275666,,,,,,140245398.245132780789239631,4116,4103,14709077.4282052
2017-11-12,4501,526201,1614335847,1614335847,1.23366133,921309433.70205037812955551908540338465709,,0,0,0.0011269783008928638,6.56926676547139,,-20.968780892286155,,,,,,140245398.245132780789239631,5844,5837,21904734.9019459
2017-11-13,4212,526893,1614335847,1614335847,1.35955744,1063719921.85952054564875076550131106047909,,0,0,0.0011633972574333594,7.58470463323339,,-5.025132555806033,,,,,,140245398.245132780789239631,5535,5530,23737183.7001144
2017-11-14,3816,527394,1614335847,1614335847,1.38825132,1094904385.14773172284762598979427795915182,,0,0,0.0011842563199588173,7.80706104334322,,-1.734502868460477,,,,,,140245398.245132780789239631,4820,4817,13871172.53731
