time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2017-07-08,877,20384,1614335844,1614335844,2.07675834,296992163.7293380716405709012461492655401201,,0,0,0.00001709189742424663,0.0436440602240667,,,,,,,,6804870174.878168246198837603,1212,1214,22583.3575535313
2017-07-09,740,20441,1614335844,1614335844,1.92630452,274572351.9998574182455999184190943803666753,,0,0,0.00001610000000000002,0.0403493887383051,,,,,,,,6804870174.878168246198837603,920,920,12956.0539209026
2017-07-10,1061,20475,1614335844,1614335844,1.35204619,192298661.7373936926711170571399964572063261,,0,0,0.000012183917884278202,0.0282589758210687,,,,,,,,6804870174.878168246198837603,1330,1331,49998.4172203528
2017-07-11,1126,20503,1614335844,1614335844,1.23381141,174590915.5877684723606784772531768546379557,,0,0,0.000011062917997554414,0.0256567592181719,,,,,,,,6804870174.878168246198837603,1885,1885,24525.852919093
2017-07-12,689,20557,1614335844,1614335844,1.48501188,211843770.6856952105513403748598187503273255,,0,0,0.00001310850119252768,0.0311311994559085,,,,,,,,6804870174.878168246198837603,897,897,34240.5357693685
2017-07-13,625,20586,1614335844,1614335844,1.99176844,186917248.6641168718993005090331587548935097,,0,0,0.000011719805647946555,0.0274681579310899,,,,,,,,6804870174.878168246198837603,1053,1052,258302.545337585
2017-07-14,487,20623,1614335844,1614335844,1.93616635,178494501.8927183981140182130304114543728885,,0,0,0.000011843103798720633,0.0262304051812295,,,,,,,,6804870174.878168246198837603,666,666,228482.324001653
2017-07-15,448,20674,1614335845,1614335845,1.6720754,151204900.8734593477107977526076763353320358,,0,0,0.000011167938320772798,0.0222201007495586,,,,,,,,6804870174.878168246198837603,548,548,194706.863976228
2017-07-16,464,20738,1614335845,1614335845,1.79528687,161568950.2270578008197449349129122504828245,,0,0,0.0000124260842863252,0.0237431348541415,,,,,,,,6804870174.878168246198837603,614,613,187648.435700657
2017-07-17,510,20787,1614335845,1614335845,2.0806028,191141386.9047226121730650264087187003483711,,0,0,0.000012676952318947188,0.0280889101470837,,,,,,,,6804870174.878168246198837603,667,667,516227.277080479
2017-07-18,539,20833,1614335845,1614335845,2.19451487,202154364.0697501817720528450726664751678109,,0,0,0.00001289513305953762,0.0297073065135103,,,,,,,,6804870174.878168246198837603,776,776,407576.711655373
2017-07-19,539,20885,1614335845,1614335845,1.89936289,169870727.7965008053642959663944814075834281,,0,0,0.00001105998637097861,0.0249631107473027,,-92.32918355054164,,,,,,6804870174.878168246198837603,758,758,12582.9859791798
2017-07-20,500,20899,1614335845,1614335845,2.03629114,183718967.3472000511522984311574935247655488,,0,0,0.000009560600192210623,0.0269981590575296,,-81.54147022419403,,,,,,6804870174.878168246198837603,711,711,16897.2488167905
2017-07-21,2790,21624,1614335845,1614335845,2.54663666,238375338.1034105830007889889060017789300967,,0,0,0.000013138886870580706,0.0350301081398189,,-82.27985884518615,,,,,,6804870174.878168246198837603,4321,4322,166439.562553475
2017-07-22,6456,22969,1614335845,1614335845,3.20291502,517657695.4942829675975474964592381125864602,,0,0,0.000026882777630558922,0.0760716490088734,,-73.88406032761611,,,,,,6804870174.878168246198837603,9058,9058,88685.8322528295
2017-07-23,9559,24812,1614335845,1614335845,3.03432765,555224345.2653490285802689434829308102106654,,0,0,0.00002963493482538045,0.0815922024956618,,-58.54103009855849,,,,,,6804870174.878168246198837603,13924,13924,555338.775405071
2017-07-24,4753,23562,1614335845,1614335845,2.83825213,515916256.8623211677015144086926124626760905,,0,0,0.000027517730900708274,0.0758157383761635,,-66.523209727721,,,,,,6804870174.878168246198837603,7240,7240,1003941.10611465
2017-07-25,1385,23717,1614335846,1614335846,2.28418471,401764066.7377578764430228787436613299488117,,0,0,0.00002307454077570024,0.0590406659367239,,-67.80437453994138,,,,,,6804870174.878168246198837603,2131,2131,1273434.3755442
2017-07-26,1115,23818,1614335846,1614335846,2.23355066,392946879.3382613875884074666774021795234098,,0,0,0.00002289354338720075,0.0577449487264166,,-57.8359199446244,,,,,,6804870174.878168246198837603,1689,1689,2784800.56723046
2017-07-27,814,23973,1614335846,1614335846,2.20540552,387963794.9493301194066544131498155200732309,,0,0,0.000021391936343511575,0.0570126666606503,,-59.413704150253835,,,,,,6804870174.878168246198837603,1083,1083,1537779.14890852
2017-07-28,674,24038,1614335846,1614335846,2.15728806,378699455.4338648850266108893792752246043607,,0,0,0.000019919311279585018,0.0556512388483069,,-42.46716887440461,,,,,,6804870174.878168246198837603,992,992,2746243.35136781
2017-07-29,626,24135,1614335846,1614335846,2.17182382,383745092.9249061754494583432385945927340976,,0,0,0.000020836408345488396,0.0563927133160592,,-2.910188687828848,,,,,,6804870174.878168246198837603,1169,1169,3297871.74739659
2017-07-30,444,24244,1614335846,1614335846,1.97350761,344124885.5316572451920803299470000769982738,,0,0,0.00001839334646920134,0.0505703821951046,,16.998214887268734,,,,,,6804870174.878168246198837603,673,674,2027303.79256729
2017-07-31,519,24286,1614335846,1614335846,2.12531498,376073929.9201261005946484189444928712225755,,0,0,0.0000193059423274407,0.0552654084876585,,27.06506407146934,,,,,,6804870174.878168246198837603,785,785,2523094.73934404
2017-08-01,549,24382,1614335846,1614335846,2.14353468,380409219.8245686476956952793154813022780001,,0,0,0.000020496706229896122,0.0559024948380267,,28.228564808658163,,,,,,6804870174.878168246198837603,806,805,2866326.08229282
2017-08-02,644,24457,1614335846,1614335846,2.09295156,367387382.7023842769660614472825685789104386,,0,0,0.000020069132270989856,0.0539888893191062,,1.3708191449872562,,,,,,6804870174.878168246198837603,945,945,1853262.27741941
2017-08-03,726,24546,1614335846,1614335846,2.07836422,371320067.8414069972321477921341884521856624,,0,0,0.000019559775459282406,0.0545668114598608,,4.818317317952284,,,,,,6804870174.878168246198837603,1163,1163,1690949.99093192
2017-08-04,883,24648,1614335846,1614335846,2.14038722,385134706.136997135216154436759483889901369,,0,0,0.000019787245849323645,0.056596921945523,,15.07239511684646,,,,,,6804870174.878168246198837603,1503,1502,1109751.29446112
2017-08-05,1213,24755,1614335847,1614335847,2.38643608,437502602.2728026748898868206539857702093068,,0,0,0.00001985917944184272,0.0642925715009156,,29.497685344228504,,,,,,6804870174.878168246198837603,2162,2162,1477154.00295836
2017-08-06,960,24904,1614335847,1614335847,2.35417614,432149800.8962345387373251305198387240143298,,0,0,0.000019660576977373283,0.0635059582020566,,47.08906982184899,,,,,,6804870174.878168246198837603,1563,1563,1776800.18142768
2017-08-07,1268,25079,1614335847,1614335847,2.7030852,509125129.3521172736993049669298096829339246,,0,0,0.00002205346539792513,0.0748177579098682,,71.42712553726003,,,,,,6804870174.878168246198837603,2292,2292,2195733.48433888
2017-08-08,1171,25192,1614335847,1614335847,2.644456,497032881.6844644935718080827385129464615604,,0,0,0.000021321556894985758,0.0730407588846268,,81.02073208183853,,,,,,6804870174.878168246198837603,1927,1927,4233042.88576254
2017-08-09,855,25324,1614335847,1614335847,2.40811625,446705333.5794307845296211158178241048781525,,0,0,0.000019611807816913404,0.0656449457667175,,132.29768192014728,,,,,,6804870174.878168246198837603,1444,1444,2147521.525263
2017-08-10,1138,25497,1614335847,1614335847,2.3874215,445396168.3077623709901739702252075808895944,,0,0,0.00001904333631142782,0.0654525592497048,,155.1084441067941,,,,,,6804870174.878168246198837603,1889,1888,3014238.5442174
2017-08-11,1657,25688,1614335847,1614335847,2.91343443,571856390.2252044420354117854781656786769252,,0,0,0.000022957483807831905,0.0840363409630284,,169.9425092247091,,,,,,6804870174.878168246198837603,3191,3191,4271603.69268924
2017-08-12,1203,25827,1614335847,1614335847,2.35216145,444983993.11188074418652497769033515200536,,0,0,0.00001689243001556047,0.06539198863112,,138.06470311977463,,,,,,6804870174.878168246198837603,2520,2520,3061418.85205348
2017-08-13,1218,26000,1614335847,1614335847,2.32604434,439793055.9012466777048733612969768475734761,,0,0,0.000015903623482477635,0.0646291618501187,,146.39025361440997,,,,,,6804870174.878168246198837603,2172,2171,3335704.90788814
2017-08-14,1411,26143,1614335848,1614335848,2.24490135,420340837.6785295196236640347936705796227996,,0,0,0.000014349889055212663,0.0617705888394932,,177.9941888459721,,,,,,6804870174.878168246198837603,2620,2619,3815405.53225635
2017-08-15,970,26248,1614335848,1614335848,2.19379919,410481276.5744876298421409367996438468072313,,0,0,0.000014500300039023544,0.0603216910867571,,154.0595058627451,,,,,,6804870174.878168246198837603,1601,1601,3108298.33155184
2017-08-16,975,26423,1614335848,1614335848,2.15577746,402954665.1363543612975075691993047268828459,,0,0,0.000013567007882776584,0.0592156286278553,,110.81497401565541,,,,,,6804870174.878168246198837603,1653,1653,1293535.64575707
2017-08-17,1305,26489,1614335848,1614335848,2.21580801,413986924.5546254650741466375992266147841136,,0,0,0.00001412013937673088,0.0608368585903312,,104.7875278179925,,,,,,6804870174.878168246198837603,2482,2481,748827.299616803
2017-08-18,1017,26667,1614335848,1614335848,2.00822713,369748172.0777732648470231679451172470560516,,0,0,0.00001322519679602281,0.0543358157577772,,117.664442175534,,,,,,6804870174.878168246198837603,1530,1531,1013794.74486833
2017-08-19,826,26776,1614335848,1614335848,2.03544664,375743738.4086318184794346403344090966478524,,0,0,0.000013272229139631864,0.0552168856645908,,104.52092880455564,,,,,,6804870174.878168246198837603,1358,1358,1012653.3708055
2017-08-20,649,26898,1614335848,1614335848,2.02502434,373957987.8839089521350366328999932781134263,,0,0,0.000013450076713562938,0.0549544632408221,,56.87780072352986,,,,,,6804870174.878168246198837603,861,861,728037.015844652
2017-08-21,774,26990,1614335848,1614335848,1.8798661,343068800.8501675090872684332683466671876689,,0,0,0.000012627074594661758,0.0504151867755963,,-33.72670708148365,,,,,,6804870174.878168246198837603,1284,1283,2139833.40329517
2017-08-22,687,27052,1614335848,1614335848,1.83513891,332667826.8733506037672603512507960982917514,,0,0,0.000011998714127527262,0.0488867264656238,,-40.08407057252429,,,,,,6804870174.878168246198837603,916,916,903467.879736112
2017-08-23,719,27184,1614335848,1614335848,1.90390447,347447141.5746702537986212717274285213380445,,0,0,0.00001231242872042934,0.0510585995978815,,-32.654352920033894,,,,,,6804870174.878168246198837603,1151,1151,1147657.56536613
2017-08-24,741,27249,1614335848,1614335848,1.92381676,351945583.744901032194693487438285864744558,,0,0,0.00001195604635977446,0.051719661756986,,-12.399934966153825,,,,,,6804870174.878168246198837603,1322,1322,2305246.82053549
2017-08-25,696,27353,1614335849,1614335849,1.88899215,343715640.8823283763583035635888237501261978,,0,0,0.000011603196243496544,0.0505102422308126,,-12.528726157296477,,,,,,6804870174.878168246198837603,1308,1308,569361.408906595
2017-08-26,574,27473,1614335849,1614335849,1.87408517,340715950.0632405175670958348507605410969621,,0,0,0.000011531476823562902,0.0500694269408807,,-12.178416002003589,,,,,,6804870174.878168246198837603,881,881,903500.745283402
2017-08-27,610,27551,1614335849,1614335849,1.9006542,346673086.4415715936406479522505653531357033,,0,0,0.000011725197136455118,0.0509448494287811,,-8.456935581172576,,,,,,6804870174.878168246198837603,1002,1002,2003815.11089461
2017-08-28,671,27560,1614335849,1614335849,1.97647055,334680826.5326273585808717382134742158170717,,0,0,0.000011229496578527767,0.0491825439621439,,-12.785640076413957,,,,,,6804870174.878168246198837603,1140,1139,1306471.97593447
2017-08-29,768,27669,1614335849,1614335849,1.96494503,332759166.7565365330348645706540967725280899,,0,0,0.000010629411596419343,0.0489001491880033,,-3.3027889737068086,,,,,,6804870174.878168246198837603,1241,1241,2228757.65275171
2017-08-30,827,27779,1614335849,1614335849,1.93623072,327718009.4075213397816060775343892350870155,,0,0,0.000010499932272264214,0.0481593330931385,,-12.858088972791865,,,,,,6804870174.878168246198837603,1333,1332,249322.568117757
2017-08-31,765,27831,1614335849,1614335849,1.9939065,339108188.4844318882001996531983520518355844,,0,0,0.000010512534995338314,0.0498331606290348,,-10.857000616121598,,,,,,6804870174.878168246198837603,1377,1376,595558.525465924
2017-09-01,818,27957,1614335849,1614335849,1.93982081,328230797.3572922284806396624253070296059311,,0,0,0.000009807453980588542,0.0482346891156037,,-10.658119246520856,,,,,,6804870174.878168246198837603,1438,1438,247120.366798683
2017-09-02,729,28070,1614335849,1614335849,1.74936765,284570200.8402783560204899215493664663199861,,0,0,0.000009100854448089108,0.0418186083682887,,-23.362558211688157,,,,,,6804870174.878168246198837603,1026,1026,280363.017060008
2017-09-03,783,28152,1614335850,1614335850,1.77454468,284822965.5086532810945289966078561358928238,,0,0,0.000009049312777933539,0.0418557530399546,,-26.04588447364226,,,,,,6804870174.878168246198837603,1235,1235,325311.875301546
2017-09-04,2051,28870,1614335850,1614335850,1.51244497,229225235.5864269425577466269776991176615386,,0,0,0.000007699969355943788,0.0336854678628062,,-47.60597207979699,,,,,,6804870174.878168246198837603,3194,3194,517700.256419875
2017-09-05,2040,29334,1614335850,1614335850,1.5940436,237841290.3972997812883543788642476359371841,,0,0,0.000007847152143882148,0.0349516279201547,,-44.96323036501665,,,,,,6804870174.878168246198837603,2851,2851,223825.502499393
2017-09-06,2416,29536,1614335850,1614335850,1.97303148,295212292.2238099570409831038146375252419595,,0,0,0.000009415593294681569,0.0433825017431865,,-42.01576877584499,,,,,,6804870174.878168246198837603,3593,3593,561149.746237057
2017-09-07,4329,31244,1614335850,1614335850,1.81717317,258021651.9936891040434962773368677391264071,,0,0,0.000008180429128503343,0.0379172042026957,,-48.087609190111664,,,,,,6804870174.878168246198837603,6101,6101,336472.535778474
2017-09-08,6178,32828,1614335850,1614335850,1.68780467,215556937.9470889318796308118339251870236695,,0,0,0.0000072896493683537565,0.0316768626597565,,-51.74516135282282,,,,,,6804870174.878168246198837603,8418,8418,405113.655316277
2017-09-09,3256,34070,1614335850,1614335850,1.66668607,211493079.8681750437150708733450839853217623,,0,0,0.000007168491360374072,0.0310796641865341,,-52.51573881479008,,,,,,6804870174.878168246198837603,4513,4513,171616.95459233
2017-09-10,2143,34736,1614335850,1614335850,1.61790885,202541293.2150273900395207514388198629856281,,0,0,0.000006983871413335506,0.0297641671347027,,-64.58179069481692,,,,,,6804870174.878168246198837603,2966,2965,137905.017822917
2017-09-11,2022,35168,1614335850,1614335850,1.58018371,196381661.8716349231210023087523331549863062,,0,0,0.000006850720801430115,0.0288589872877554,,-55.86770200467428,,,,,,6804870174.878168246198837603,2890,2890,279231.835633302
2017-09-12,1687,35669,1614335850,1614335850,1.56679788,193172045.8565690502593754964182206280635797,,0,0,0.0000068167976035439396,0.0283873227397799,,-56.07660392438192,,,,,,6804870174.878168246198837603,2332,2332,106838.15851168
2017-09-13,1133,36142,1614335851,1614335851,1.47507342,179364653.6489593093806552516974062530581148,,0,0,0.00000678092949935166,0.0263582770926516,,-57.32875857612132,,,,,,6804870174.878168246198837603,1392,1392,246782.087638509
2017-09-14,1256,36332,1614335851,1614335851,1.19830788,137682641.8993162024938409161655634394132077,,0,0,0.000006230377588308277,0.0202329564504559,,-66.45824066610459,,,,,,6804870174.878168246198837603,1739,1739,120237.495879268
2017-09-15,1974,37151,1614335851,1614335851,1.33141709,156002964.9045192610798789019130244091033119,,0,0,0.000006197299746458254,0.0229251934122773,,-61.2852317141607,,,,,,6804870174.878168246198837603,2712,2711,262841.259840162
2017-09-16,1370,37674,1614335851,1614335851,1.27707407,148555108.5277336146965092244060853085030232,,0,0,0.000005882329766440314,0.0218307042911944,,-64.11599021211796,,,,,,6804870174.878168246198837603,1776,1776,734174.091100049
2017-09-17,1238,37649,1614335851,1614335851,1.33230541,153420165.9924677535493272891786541408389307,,0,0,0.000006073953472216221,0.0225456418784969,,-58.506849369847004,,,,,,6804870174.878168246198837603,1564,1564,445719.545519218
2017-09-18,3571,37908,1614335851,1614335851,1.69460321,197293622.903690315602109004281713871875587,,0,0,0.0000071053821005866555,0.028993003221729,,-47.49250546681686,,,,,,6804870174.878168246198837603,4509,4509,320083.698202381
2017-09-19,1459,38501,1614335851,1614335851,1.47305468,165171397.7548231175040947630742680367197502,,0,0,0.000006182923716996324,0.0242725273973034,,-55.83156314176695,,,,,,6804870174.878168246198837603,1833,1832,486720.771674855
2017-09-20,823,38831,1614335851,1614335851,1.46873356,164607404.5800214020465485633923132066239549,,0,0,0.00000620919680357976,0.0241896465839583,,-52.01912730854465,,,,,,6804870174.878168246198837603,993,993,678011.056505624
2017-09-21,783,39108,1614335851,1614335851,1.32661067,144391323.5714738601456648339337250310022251,,0,0,0.00000586601963806529,0.0212188212061017,,-56.59594589336563,,,,,,6804870174.878168246198837603,949,949,234879.344167113
2017-09-22,617,39358,1614335851,1614335851,1.32964611,144847926.253784100185107098545686843772744,,0,0,0.000005881366025735872,0.021285920602648,,-58.31080215617354,,,,,,6804870174.878168246198837603,722,722,81050.9539796581
2017-09-23,528,39552,1614335851,1614335851,1.41353397,156170605.3146179813359759249159488747686362,,0,0,0.0000060784577705985146,0.0229498287698654,,-55.6264909896371,,,,,,6804870174.878168246198837603,631,631,86006.8392363964
2017-09-24,465,39727,1614335852,1614335852,1.37127264,150366447.7999492217578337724410812157425052,,0,0,0.000006009656351080608,0.0220968870728884,,-56.25266065461728,,,,,,6804870174.878168246198837603,527,527,111606.181395967
2017-09-25,530,39899,1614335852,1614335852,1.42369708,157374365.0326110456554226712170831791127638,,0,0,0.000005901574727152637,0.0231267255639346,,-53.81068452962043,,,,,,6804870174.878168246198837603,603,603,99335.5091715151
2017-09-26,634,40068,1614335852,1614335852,1.62751342,185584340.9074130547721655489700358728838615,,0,0,0.0000070107056142242205,0.0272722823710205,,-46.467046861830305,,,,,,6804870174.878168246198837603,791,798,179340.357834921
2017-09-27,866,40193,1614335852,1614335852,1.75742784,204677030.243559378395832511868817824072084,,0,0,0.000007148179757383776,0.030078021326428,,-38.84411235502736,,,,,,6804870174.878168246198837603,1071,1074,678012.63852424
2017-09-28,819,40404,1614335852,1614335852,1.70708758,197178712.8360243799559697176842308553244662,,0,0,0.000006919223879486499,0.0289761167764754,,-40.74431825335999,,,,,,6804870174.878168246198837603,1043,1043,575987.502141847
2017-09-29,577,40578,1614335852,1614335852,1.65264061,189095452.0718060962485037805398427759661163,,0,0,0.000006687890500325153,0.0277882527090521,,-42.299340700356936,,,,,,6804870174.878168246198837603,670,669,243046.370622045
2017-09-30,487,40727,1614335852,1614335852,1.80113891,211360500.4318075619180016567835480272512224,,0,0,0.000007165731106967218,0.0310601811643808,,-37.67166125464678,,,,,,6804870174.878168246198837603,530,528,150189.287166504
2017-10-01,493,40765,1614335852,1614335852,1.84945737,219108559.7802783849120121021495557945945071,,0,0,0.000007347820099139715,0.0321987861853957,,-33.24558160160394,,,,,,6804870174.878168246198837603,604,601,207059.725835364
2017-10-02,415,40843,1614335852,1614335852,1.76832767,206566212.7191426460187045186216532470455324,,0,0,0.000006919649750005475,0.0303556434451508,,-27.41115826281377,,,,,,6804870174.878168246198837603,442,442,1207271.98613054
2017-10-03,342,40903,1614335852,1614335852,1.59737108,181513782.9749473543926175621815437402039789,,0,0,0.0000061938230463530415,0.0266740993303663,,-36.27136679418052,,,,,,6804870174.878168246198837603,395,396,642429.06364001
2017-10-04,332,40951,1614335853,1614335853,1.63594047,187078579.7657286248921047614865197085124391,,0,0,0.000006519782074627447,0.0274918661132397,,-18.38656887531363,,,,,,6804870174.878168246198837603,322,322,768305.850496907
2017-10-05,289,41000,1614335853,1614335853,1.6334507,186491792.922060459294051911033481485467898,,0,0,0.000006344747646211905,0.027405635688766,,-21.589816212930497,,,,,,6804870174.878168246198837603,330,330,634288.413881342
2017-10-06,360,41069,1614335853,1614335853,1.6613577,190161290.7388027508849733867955040987187251,,0,0,0.0000064006919430472675,0.0279448815116017,,-35.58490085005155,,,,,,6804870174.878168246198837603,397,396,693300.00474746
2017-10-07,329,41122,1614335853,1614335853,1.62734383,185557115.9731510841132317186668283416688,,0,0,0.000006143087764211095,0.0272682815696,,-28.084672530625614,,,,,,6804870174.878168246198837603,349,349,441298.393672405
2017-10-08,290,41148,1614335853,1614335853,1.48988487,166189345.8269584370280450169645795990335795,,0,0,0.0000053083024872914444,0.0244221185057265,,-22.902344313430717,,,,,,6804870174.878168246198837603,319,319,513980.9581536
2017-10-09,365,41211,1614335853,1614335853,1.42447468,157219270.2644239260608258747117721605475104,,0,0,0.000004835953162534175,0.0231039338332768,,-25.662215348880608,,,,,,6804870174.878168246198837603,485,485,709719.267241109
2017-10-10,351,41301,1614335853,1614335853,1.42597429,156205684.0842987159406119603824195868367958,,0,0,0.000004841722522221518,0.0229549837204786,,-22.877117251116108,,,,,,6804870174.878168246198837603,372,372,1087491.57867248
2017-10-11,344,41361,1614335853,1614335853,1.61133183,181530878.8439850300587303280916243937160803,,0,0,0.000005540351777145778,0.0266766116294401,,-7.562204579650167,,,,,,6804870174.878168246198837603,356,354,356105.593423539
2017-10-12,536,41516,1614335853,1614335853,1.57360065,176129409.7175972301451174497656630495640253,,0,0,0.000004798745809854498,0.0258828464307551,,-8.822516769132344,,,,,,6804870174.878168246198837603,620,621,319268.423224415
2017-10-13,517,41656,1614335853,1614335853,1.50183896,165947021.2195524299727674303948593132819114,,0,0,0.000004343813916867884,0.0243865080383438,,-7.480644684691881,,,,,,6804870174.878168246198837603,619,619,749931.89310911
2017-10-14,440,41775,1614335854,1614335854,1.61050466,181000954.1660316803175652430517655592096311,,0,0,0.000004597293526817526,0.0265987373035037,,31.462435401546863,,,,,,6804870174.878168246198837603,481,479,431240.416925096
2017-10-15,524,41928,1614335854,1614335854,1.73714196,199251619.481450058115620888350083862421943,,0,0,0.000005146121658773761,0.029280737818781,,27.722969626507354,,,,,,6804870174.878168246198837603,635,634,649274.307530063
2017-10-16,441,42019,1614335854,1614335854,1.69663567,193224152.4206639197912784295061507315627328,,0,0,0.000004932982261928151,0.0283949799856576,,30.06900559369931,,,,,,6804870174.878168246198837603,500,499,865516.35298154
2017-10-17,610,42234,1614335854,1614335854,1.6464962,185630218.4490384655598935229468073957020516,,0,0,0.000004879605141544267,0.0272790242397772,,20.99466667123284,,,,,,6804870174.878168246198837603,682,680,701370.463386886
2017-10-18,442,42342,1614335854,1614335854,1.72289375,196381684.1811656624640086314770791367569821,,0,0,0.000005168277263922789,0.0288589905662207,,-0.4622241251912222,,,,,,6804870174.878168246198837603,469,469,668839.36845331
2017-10-19,471,42446,1614335854,1614335854,1.65334663,185786136.3222507792145049970115827551233433,,0,0,0.000004782838112063752,0.0273019369286611,,12.480816199199163,,,,,,6804870174.878168246198837603,526,525,965077.465499885
2017-10-20,411,42510,1614335854,1614335854,1.64290286,182607866.5204981918948518572170639674047895,,0,0,0.000004471821602915762,0.0268348788187965,,10.935390170571656,,,,,,6804870174.878168246198837603,469,469,484465.628206375
2017-10-21,427,42568,1614335854,1614335854,1.6085671,177909582.0384425816701270909333970602447248,,0,0,0.0000043355800633246,0.0261444491175216,,23.213485158183445,,,,,,6804870174.878168246198837603,529,529,760268.219752264
2017-10-22,354,42658,1614335854,1614335854,1.59140211,175437681.1283568755615314822004568312044704,,0,0,0.000004299303345800453,0.0257811944415968,,21.118531459661565,,,,,,6804870174.878168246198837603,338,338,592079.242109864
