time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2018-01-20,107,678,1614335616,1614335616,1.06572141,48257661.95929321596261862967197283286,,1092.55898,1258568.4359351113692866,0.09021843917244717,1151.94553243717,,45.12718471353291,,,,,,41892.312266878217128158,474,504,
2018-01-21,119,693,1614335616,1614335616,1.06146701,44069808.86583710653752481892361854381,,1436.39124007230417,1493018.4264719885606990931917241,0.09099871789959163,1039.42323290473,,52.33337358946133,,,,,,42398.329641604610354597,485,498,
2018-01-22,131,717,1614335616,1614335616,1.05261701,42212175.534374423408581074158920915949,,1164.17441,1154904.59641573140445951,0.09239126808380912,992.037435710111,,36.80428313608136,,,,,,42550.990532084605225459,554,592,
2018-01-23,127,735,1614335616,1614335616,1.05082031,42056470.364376480496463042328940439129,,790.81518839,779121.22093906538428255147,0.09080810972852456,985.212768264173,,43.014361244391644,,,,,,42687.703325724197116573,471,484,
2018-01-24,122,765,1614335616,1614335616,1.05254335,44860248.59091755776946735545323890112,,405.580077516707815824,424691.09171937967013355454319008512,0.0932772032887655,1047.12019959088,,41.90646637057765,,,,,,42841.546374948063481524,468,488,
2018-01-25,113,792,1614335616,1614335616,1.05476087,44071039.12112668622062181974473961488,,501.39937883,523271.3082459122155517496,0.09376263947598865,1043.62177206312,,39.14900092192837,,,,,,42228.938012670356261274,466,481,
2018-01-26,216,901,1614335617,1614335617,1.06764998,44400876.63548897181134592168075236948,,658.220206838186076991,684857.17450065732484844810729716613,0.09428326961738433,1040.46817066043,,40.46680738788087,,,,,,42673.940335249103675836,699,741,
2018-01-27,249,1004,1614335617,1614335617,1.07174505,46701191.1523455114533104827202419,,504.0918684714,550855.5818042279012048478,0.096526023648455,1092.768235827,,52.54615808616716,,,,,,42736.5928302284053697,484,497,
2018-01-28,220,1064,1614335617,1614335617,1.07225564,52184145.09722895556495774520496370022,,654.767843320924631172,795432.46980226912721189595808182612,0.10458295603793032,1214.83129924021,,62.606176446446526,,,,,,42955.878013569787114382,606,631,
2018-01-29,225,1146,1614335617,1614335617,1.07432728,50799654.640163456968606419673230966,,1161.76681303,1349982.6788622124578996932,0.10437930656099563,1162.00829953244,,62.79577576481281,,,,,,43717.11859597201925265,551,574,
2018-01-30,254,1225,1614335617,1614335617,1.07156119,46606343.20009459744271149823971086537,,966.508904017362313701,1016703.08288655776473736158328705193,0.10562061892710656,1051.93348831093,,41.721218368689776,,,,,,44305.408771546511211909,661,686,
2018-01-31,268,1308,1614335617,1614335617,1.07011297,49176480.17532877801885927645719240344,,1387.796698281267019342,1521372.20957335134008700920892878324,0.10907856791675846,1096.25005698422,,44.992857399558346,,,,,,44858.816528240919529252,752,792,
2018-02-01,281,1397,1614335617,1614335617,1.06629446,46239807.12944732120462126398316602884,,812.678314423,828258.17680093275519520076,0.11274183844813511,1019.17100789012,,17.970761678381734,,,,,,45370.018153452593894157,620,681,
2018-02-02,334,1478,1614335617,1614335617,1.05759803,43407044.27591130555385743973044034392,,2669.493778584591211256,2436769.790117563967698315955531295008,0.10389402337674356,912.820928696668,,-3.2668106562203265,,,,,,47552.63919933144160794,938,1140,
2018-02-03,233,1514,1614335618,1614335618,1.06727857,45508904.341178729290283757808975863468,,598.764028831860275347,575348.658610309744053679567840475331,0.10522155826254807,960.893826125073,,0.8966495346918386,,,,,,47361.012324014188635116,608,657,
2018-02-04,203,1558,1614335618,1614335618,1.05879689,41164619.5881985571081490486617875487,,2271.1575476168345225,1900214.96635926392793899372940907,0.1014083667485339,836.672457334892,,-12.71504116082059,,,,,,49200.400021918896206725,622,647,
2018-02-05,342,1627,1614335618,1614335618,1.05378612,38406806.14354138362836122844335918204,,7219.670675541040266458,5001519.46931924959470783237429932284,0.10114001355479568,692.76282729398,,-31.14767371919312,,,,,,55440.050519978488361498,1216,1389,
2018-02-06,339,1678,1614335618,1614335618,1.06627592,46609125.450279203354059976745946193793,,4514.827624399016672926,3562393.226912772861276412048552613526,0.10196140626961625,789.043020748101,,-28.456749781865533,,,,,,59070.448916826539380493,1309,1370,
2018-02-07,244,1717,1614335618,1614335618,1.05315774,45038020.775549533165399477073144731155,,1253.872338603590000001,946092.539619023792204268426844810053,0.0989608675950666,754.536574810053,,-33.50337534674313,,,,,,59689.645643602369158135,799,859,
2018-02-08,199,1761,1614335618,1614335618,1.05378115,48431609.899892979807302867288446326025,,340.888895575,275591.843596961657525423975,0.09836864151145186,808.450633547633,,-37.25191559458979,,,,,,59906.700409604470854425,620,640,
2018-02-09,242,1820,1614335618,1614335618,1.05280226,59224472.87736437308155446272815475635,,8091.832946439602220086,7068761.26063929782683119643852125414,0.1008685489258622,873.56737434249,,-29.08016163464633,,,,,,67796.113518938359713115,788,839,
2018-02-10,219,1872,1614335618,1614335618,1.05394764,58431906.414462505697610590848300804488,,1903.352836278,1619210.521665754286176797492,0.09972868094577743,850.714849503214,,-24.619698739033016,,,,,,68685.654715660103219292,751,791,
2018-02-11,240,1912,1614335618,1614335618,1.05435528,56748211.103914840844181688435413058134,,1601.774400786587307284,1305098.985507515272394329721075654776,0.10063117131521322,814.783270894214,,-35.19224519783265,,,,,,69648.228100749319756281,805,859,
2018-02-12,228,1960,1614335619,1614335619,1.05529784,61019025.152353046386573332243968789445,,1083.36024271944945044,939893.48959299929184124758516327516,0.0973961117709441,867.572440385739,,-37.13901590245005,,,,,,70333.060747322542734255,625,677,
2018-02-13,241,2018,1614335619,1614335619,1.05373188,59924147.61058563224967979174538850304,,1417.442181623593884813,1190780.113283581867446379309984260096,0.09855631661440938,840.090783752192,,-38.31547952220252,,,,,,71330.561850636747516995,575,652,
2018-02-14,261,2067,1614335619,1614335619,1.05008493,66797869.730269748940862463048343282128,,1882.7973038,1733046.5377228531573746274,0.09722556389521034,920.463681472823,,-28.18535426731395,,,,,,72569.804843779682063536,807,864,
2018-02-15,256,2119,1614335619,1614335619,1.04715301,73720035.37650761543396730342421096634,,7006.6405997492000002,6515259.398923807876110604409132671,0.09200492463527715,929.869215663355,,-12.374620300124601,,,,,,79280.004257283459168908,605,653,
2018-02-16,241,2159,1614335619,1614335619,1.04700132,74400606.099633455469458938584546398208,,401.420393200000000109,377070.014311646970821922400849503228,0.0921886623965866,939.339457334892,,-7.236991583423389,,,,,,79205.238871498032487424,1006,1246,
2018-02-17,219,2189,1614335619,1614335619,1.0501388,77343177.853964542778585396656000112881,,502.792362500000000398,490339.103851416466513354758888953894,0.08797286080549466,975.231806253653,,-4.273310162020786,,,,,,79307.480906593772767277,837,1034,
2018-02-18,213,2225,1614335619,1614335619,1.04543722,72423974.673436298484718640090014266508,,614.006326272899947617,562006.686551580147824247597991873218,0.08757202937046904,915.310905610754,,-11.12920208091544,,,,,,79124.999199163249042502,749,800,
2018-02-19,180,2243,1614335620,1614335620,1.05057603,74065524.153748398973429640373519135,,404.119161572939586257,378999.188534777517864422932408953288,0.0841916001167561,937.840183226184,,-18.586412567441755,,,,,,78974.568885459682936875,487,536,
2018-02-20,234,2278,1614335620,1614335620,1.05128024,69199785.694074777720227004528228668214,,417.752086445020397284,369941.672371486380012171442440343236,0.0787443064842782,885.553141145529,,-14.803410861733562,,,,,,78143.007436639766817766,621,726,
2018-02-21,225,2297,1614335620,1614335620,1.04953333,66261960.19991559244650927650650865421,,1197.771674942827198044,1006927.17211224080612818914148745274,0.0803784192469035,840.667042957335,,-15.258536351949614,,,,,,78820.694536586558418126,659,740,
2018-02-22,254,2328,1614335620,1614335620,1.04917674,63942595.448275734853206465209189811324,,790.136429365775656264,637700.859112182703126636734793766032,0.08170316994990721,807.076898889538,,-18.0809541971821,,,,,,79227.389033504415420798,639,694,
2018-02-23,242,2339,1614335620,1614335620,1.04900003,69141687.473712442728606994545320540418,,1760.602243210892524457,1506665.641490604516819760231896404318,0.08423680156027331,855.767194038574,,-18.274215856696255,,,,,,80794.973160183863549607,767,910,
2018-02-24,194,2378,1614335620,1614335620,1.05540177,67845595.43201845942520500083619516488,,860.184215612129069,717396.08415314566239686427880168,0.08609859940920842,834.00284628872,,-20.085717966577832,,,,,,81349.357180168750911129,525,616,
2018-02-25,173,2405,1614335620,1614335620,1.0485723,69637727.46841795979239118896414103462,,1508.251379049805860375,1270417.8133503337413973988178076935,0.08771131601541135,842.311720046756,,-19.044931522306488,,,,,,82674.532255769193573895,366,465,
2018-02-26,231,2437,1614335620,1614335620,1.04841834,74462289.504313073335388633318012229632,,3929.712091710000000003,3402592.454745482615762269359117475161,0.08396356987844841,865.863039158387,,-20.76425624660407,,,,,,85997.768858097827547136,463,581,
2018-02-27,250,2470,1614335620,1614335620,1.04929237,75608825.267294254155871201050054711867,,773.61148964,676951.04082761230762459124,0.0821329237320866,875.052981881941,,-27.969177084157774,,,,,,86404.854143443310763087,522,669,
2018-02-28,249,2490,1614335621,1614335621,1.04758745,74112318.673178319178820585780507220137,,1197.203754546323802534,1019207.865810864467555117862833618274,0.08259644748910142,851.323646405611,,-26.736870403751844,,,,,,87055.397775087398702267,593,743,
2018-03-01,260,2529,1614335621,1614335621,1.05248007,76400491.343998885620533654430848550106,,1438.995917739040110153,1250922.413210867007206133537715154967,0.07957997462591382,869.302266803039,,-17.36147993549845,,,,,,87887.141517496151774054,650,771,
2018-03-02,251,2570,1614335621,1614335621,1.05354327,75876926.191820537255408153483114614864,,1687.643869780370271896,1443531.006772163556526220171954109344,0.07766009779477132,855.352857685564,,-21.974657858751982,,,,,,88708.333069851776508076,541,661,
2018-03-03,193,2584,1614335621,1614335621,1.05396386,75683640.648273636456003803507441041788,,163.390447953033600002,139598.767714273411732205017164699942,0.07477782742613047,854.387569549971,,-16.1683796992305,,,,,,88582.328846542387460628,346,426,
2018-03-04,171,2594,1614335621,1614335621,1.05367979,76368493.11081737191967673266936447616,,414.3984098472813179,356851.202026806467495307500224803,0.07512536289106109,861.13072238457,,-5.662688561041388,,,,,,88683.972276989760796288,339,384,
2018-03-05,202,2623,1614335621,1614335621,1.05185926,75379979.449484633754824144287661676459,,541.867207261534422301,461458.856704641295742080985984364681,0.07379201725279429,851.608753068381,,-11.37327247666873,,,,,,88514.801166483434601639,391,464,
2018-03-06,233,2663,1614335621,1614335621,1.05749222,73264502.021564428853152793250115492266,,2612.184487725337811126,2121998.123676879559668452690380515042,0.07608349839680202,812.346192869667,,-2.907501526070674,,,,,,90188.767627201770494798,926,1149,
2018-03-07,290,2703,1614335621,1614335621,1.04345896,69189801.538661833916316635760164357624,,2671.709885660681944476,2008469.213296605916898146793702329704,0.0759111154050749,751.754232028054,,8.515382524853713,,,,,,92037.794522292500547956,1257,1561,
2018-03-08,286,2740,1614335621,1614335621,1.06516511,65136572.05464919376645156992390509139,,1883.919372631884796534,1317495.33047875435239919859042048993,0.07495196064930164,699.337428988895,,-11.368910110142668,,,,,,93140.405982308031127682,1331,1615,
2018-03-09,321,2777,1614335622,1614335622,1.08885933,69651122.098487969273558580959833332885,,3990.456497229159628034,2894321.620470071562514147363556616474,0.07817417828777154,725.310906779661,,-3.873326887798557,,,,,,96029.332314517333359785,1401,1717,
2018-03-10,193,2814,1614335622,1614335622,1.08203312,65702778.472907282613188775491181160032,,819.299565427490823655,561122.36329713797841489586030500391,0.07794638050990953,684.880582115722,,-15.284798638806485,,,,,,95933.189213715657791856,793,937,
2018-03-11,187,2849,1614335622,1614335622,1.07746561,69559664.613099787282370294733715699676,,1108.811662302399328373,796187.414060584728102670963765795156,0.07547716589910591,718.054689655172,,-17.80202526500811,,,,,,96872.377014213353725783,846,959,
2018-03-12,184,2873,1614335622,1614335622,1.07646106,67852477.112183098074842589899695666324,,962.175411275538780185,670385.35628487595952319834504672419,0.07616392604157485,696.739231151374,,-18.099556912842896,,,,,,97385.756504705024381926,621,744,
2018-03-13,228,2910,1614335622,1614335622,1.07768009,67426969.998446395451995513063300676944,,1215.326608302282725859,838456.382378951331967565452588100964,0.0753123595002504,689.902102571596,,-15.326918554128213,,,,,,97734.112922853462246364,758,964,
2018-03-14,303,2932,1614335622,1614335622,1.04675828,62415010.196962592190916663880631700908,,5599.014967253332591053,3428459.568717575057247197164450794438,0.07447374793648046,612.332631502046,,-29.419999645240996,,,,,,101929.910290521637167498,1374,1834,
2018-03-15,340,2966,1614335622,1614335622,1.03404558,64775820.883952037756788049607057647342,,5602.986227082823315138,3424356.226112673975791104983407700522,0.07391421520791387,611.166275862069,,-27.249972540783236,,,,,,105987.230386008671772918,1088,1223,
2018-03-16,250,2993,1614335622,1614335622,1.03969296,65264795.968381062775550109062109015644,,2678.486400392237488574,1619102.981810063272534394943443012074,0.07216082050317929,604.484301870251,,-34.32828322970627,,,,,,107967.726815161806074644,764,919,
2018-03-17,255,3038,1614335623,1614335623,1.0359504,60741128.734872446252598661737215243125,,2974.719064907969967058,1638668.62986062514627826919997851315,0.06989198593476693,550.865004091175,,-40.75887288104317,,,,,,110264.998291340059484675,784,945,
2018-03-18,428,3085,1614335623,1614335623,1.12807696,65477003.83535776506429104142328375074,,15528.662216089211954701,8358478.34914572368700862101511727266,0.06572966531019739,538.26132817066,,-42.69789010057949,,,,,,121645.380057097032435789,3567,4643,
2018-03-19,278,3113,1614335623,1614335623,1.0948046,67186038.84832933421771381151428030673,,1554.459123825585571346,855167.364160483694771818607664093102,0.06444151410925503,550.138212741087,,-43.58897964429199,,,,,,122125.74457166326150479,1331,1580,
2018-03-20,263,3146,1614335623,1614335623,1.095581,68286915.398310400939980489855008910099,,1289.023805373756757438,716228.891099668032119383304088552418,0.062462337163135616,555.636667153711,,-39.29530788416045,,,,,,122898.504427569660239709,1092,1352,
2018-03-21,248,3185,1614335623,1614335623,1.08962257,68445347.483537924447549639612343050154,,405.479025254334708206,226013.132429720127737684247864616506,0.06277289512077795,557.397838983051,,-40.565796928684136,,,,,,122794.425626790359995454,794,977,
2018-03-22,232,3225,1614335623,1614335623,1.08286132,66702615.232043899191369084465862942306,,1623.899622309918139729,875467.094536764561553326422827874621,0.06189126195420255,539.114045295149,,-39.12120907868219,,,,,,123726.354032431467306794,808,936,
2018-03-23,195,3259,1614335623,1614335623,1.08063292,66566554.275813881197346626011517638742,,577.605369769322511094,310516.522530359002944292601054889194,0.06128686807679494,537.592859731151,,-36.05163135217202,,,,,,123823.360133733300970442,531,642,
2018-03-24,189,3290,1614335623,1614335623,1.07638089,65031752.027176901117003319317349051805,,196.053351667316734295,102944.165005897446412123573030652335,0.06097817944859913,525.082402980713,,-34.940226426604816,,,,,,123850.564517138478462485,454,591,
2018-03-25,171,3311,1614335624,1614335624,1.0782764,64607697.342475724400174146274230255672,,509.380435244723326806,266010.078111387369346823423482248306,0.06187026112937673,522.222801870251,,-38.976066679331986,,,,,,123716.729930394434197672,365,454,
2018-03-26,287,3357,1614335624,1614335624,1.06650882,61425039.111261702371669848356863133416,,2321.606706025249747764,1137163.826110377071073297415721846112,0.05994450489395603,489.817600526008,,-41.26907327646697,,,,,,125403.903504688777816427,992,1164,
2018-03-27,322,3386,1614335624,1614335624,1.08605444,57804637.484034128352371760358599882412,,3971.541804498854621867,1789376.549116893084581161538141242282,0.05748811301229712,450.549594389246,,-46.51034959311306,,,,,,128298.056870726251076522,1139,1367,
2018-03-28,259,3425,1614335624,1614335624,1.08303364,58029192.061125925906077017486609941248,,2916.769561893289178289,1299298.579276290470320778382218079384,0.056147988856343214,445.458083576856,,-48.55328574715024,,,,,,130268.580143779125989408,732,960,
2018-03-29,404,3469,1614335624,1614335624,1.05854017,53544873.48225305691030550645731974594,,9446.408916066888587872,3640234.79589399135774745953378287264,0.05421011906833072,385.35647019287,,-55.9619270865063,,,,,,138948.941107577549272462,1353,1626,
2018-03-30,355,3500,1614335624,1614335624,1.05846392,59594242.583873855795500777985222072502,,13621.021270975343929024,5345803.094602494533241163559856916352,0.05744416930785782,392.467127703098,,-53.89918635995363,,,,,,151845.182379088304522199,1514,1856,
2018-03-31,254,3546,1614335624,1614335624,1.0809343,60218919.138489844876834864215442311756,,1419.383440736370889772,559964.336699482505904798423723572136,0.05699167098539833,394.512378141438,,-54.61735311098364,,,,,,152641.393464467042572762,965,1165,
2018-04-01,227,3576,1614335624,1614335624,1.07334328,58900154.139072844251012811192382202519,,3460.276228518962052328,1308213.105067518469692897895419459288,0.05556098287591075,378.066090298071,,-55.799985128821326,,,,,,155793.274378655295860289,1040,1245,
2018-04-02,230,3610,1614335625,1614335625,1.06616523,61042595.016046833568282529324054867511,,3839.965292358192177628,1472233.837156147986608881069400124916,0.05451209183631533,383.397693746347,,-55.12602156088332,,,,,,159214.820568096975695013,602,765,
2018-04-03,278,3639,1614335625,1614335625,1.07586612,66420280.438611246744112411312665225512,,1800.773156230201726745,747707.89976793514310321566593403012,0.055952848887256455,415.214929865576,,-51.78259013732571,,,,,,159966.021597813255971737,795,1010,
2018-04-04,241,3669,1614335625,1614335625,1.0437739,60523282.296633620503993439406125466999,,3023.084647106886806232,1144327.860430341090529999823621565624,0.055825889414891534,378.529877264757,,-55.551199315307834,,,,,,159890.370435149365234107,1008,1435,
2018-04-05,248,3694,1614335625,1614335625,1.04477507,61724304.03905153440165683429279135066,,1824.254695420811563631,698143.720892617637097300356426721005,0.056292586656496404,382.700794272355,,-52.889445702891905,,,,,,161286.062017222961342892,786,971,
2018-04-06,247,3736,1614335625,1614335625,1.04283721,59966024.532054903575162061869436967702,,1689.469393142319737739,624996.821213769264889641517453075806,0.05596205746877562,369.936752776154,,-50.790200172448294,,,,,,162098.045360580603455063,653,797,
2018-04-07,199,3758,1614335625,1614335625,1.0470757,62169337.21729206000180401561312168856,,317.739201151523416804,122173.02631269130087315105447813464,0.05583517811674723,384.50724956166,,-45.01835113879402,,,,,,161685.734893595335419716,673,843,
2018-04-08,213,3784,1614335625,1614335625,1.04838729,65099449.840201119026690595175219186028,,1827.800627554401470599,730051.994493970682526106375920887342,0.05697799897506797,399.415550847458,,-44.9318151548499,,,,,,162986.768297019678726166,734,859,
2018-04-09,294,3827,1614335625,1614335625,1.04868625,65515194.164630892413173302183045441498,,3258.994133457872173609,1291100.705145812215539088524630726402,0.05880535841944222,396.165397136178,,-42.15555127693206,,,,,,165373.338101284706541941,1228,1612,
2018-04-10,299,3872,1614335625,1614335625,1.05260721,69150678.319164662596066739138352577344,,3014.21425388141018969,1246235.01953175344106063891492205664,0.060652745495876896,413.452699298656,,-42.42044439578739,,,,,,167251.727794898082355374,874,1240,
2018-04-11,392,3967,1614335626,1614335626,1.05695094,73328277.364314171477577313639701002701,,4443.670231610401288868,1909878.030432163566849680535325466308,0.06188778682234083,429.797426651081,,-38.31301476438565,,,,,,170611.252691011756930021,950,1316,
2018-04-12,388,4017,1614335626,1614335626,1.06060416,88898161.738720176837812117854062082425,,12607.038932916733665966,6222395.77559381663582454905168090295,0.06244238150676083,493.565206604325,,-28.45866032810006,,,,,,180114.320355622049640389,1904,2305,
2018-04-13,426,4088,1614335626,1614335626,1.06000166,90400378.256141883296074128435237428496,,3799.083233263666977086,1885552.420747368874555813373599641708,0.06267378326111833,496.317744301578,,-18.94638326164075,,,,,,182142.144410641541901032,1805,2109,
2018-04-14,299,4134,1614335626,1614335626,1.0589759,91686886.042548543340647239849340078144,,835.474259470423802706,420428.485546644882241631226391925688,0.06285224610151093,503.221350964348,,-17.662120630831822,,,,,,182199.912358337781689328,1243,1550,
2018-04-15,318,4178,1614335626,1614335626,1.06100034,97115022.628854286058513558735084289533,,2300.704860488921928127,1222281.552034777092916433887155655321,0.06368337153894399,531.263950029223,,-12.112862420825001,,,,,,182799.948356202831318971,1048,1251,
