time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2017-08-01,276,8131,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,372,368,355.176777960461
2017-08-02,364,8195,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,461,461,851.314135592674
2017-08-03,379,8275,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,522,522,1067.53627514389
2017-08-04,491,8377,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,674,674,1237.33650236866
2017-08-05,602,8471,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,830,828,2149.67103351416
2017-08-06,501,8545,1614335218,1614335218,,,,0,,,,,,,,,,,1000000000,1058,1057,1366.28639684583
2017-08-07,754,8611,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,1173,1173,2061.61630367412
2017-08-08,515,8667,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,763,763,4192.24361406941
2017-08-09,470,8750,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,624,624,3797.89315542468
2017-08-10,3089,9170,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,5781,5779,11711.2032397086
2017-08-11,3717,9820,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,6089,6083,40972.1002902145
2017-08-12,1906,10149,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,2895,2895,8079.50976812235
2017-08-13,1631,10478,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,2565,2565,13330.3584625196
2017-08-14,1858,10947,1614335219,1614335219,,,,0,,,,,,,,,,,1000000000,3567,3565,18745.2000088706
2017-08-15,1263,11212,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1915,1912,3340.9737658014
2017-08-16,1231,11489,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1937,1935,9771.34287092793
2017-08-17,1392,11768,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,2032,2030,5680.04634495928
2017-08-18,1271,11993,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,2014,2011,6661.5561237392
2017-08-19,1111,12255,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1605,1605,5719.33011881315
2017-08-20,1106,12551,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1893,1893,1422.68379773527
2017-08-21,1061,12756,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1655,1653,5465.01225660259
2017-08-22,878,12948,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1305,1303,2139.00653115503
2017-08-23,1055,13178,1614335220,1614335220,,,,0,,,,,,,,,,,1000000000,1436,1435,1914.50318146394
2017-08-24,1223,13285,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1912,1912,2109.1395220066
2017-08-25,801,13515,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1082,1082,720.925590658565
2017-08-26,895,13762,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1174,1172,5417.52386625369
2017-08-27,858,13969,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1209,1209,3695.12904392498
2017-08-28,949,14183,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1321,1321,2809.23215145971
2017-08-29,947,14400,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1271,1271,1794.73482475111
2017-08-30,1129,14550,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1511,1510,794.289004969088
2017-08-31,1175,14782,1614335221,1614335221,,,,0,,,,,,,,,,,1000000000,1560,1560,3432.77456703371
2017-09-01,1162,14952,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1591,1591,891.306941427944
2017-09-02,980,15126,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1404,1403,2185.31787221206
2017-09-03,766,15315,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1086,1085,65.4923265242388
2017-09-04,1264,15661,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1839,1838,1443.71337546971
2017-09-05,1077,16006,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1512,1512,230.787052772758
2017-09-06,987,16284,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1230,1229,671.603964117217
2017-09-07,934,16568,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1275,1271,2315.25440173664
2017-09-08,1188,17030,1614335222,1614335222,,,,0,,,,,,,,,,,1000000000,1588,1588,1990.135118919
2017-09-09,932,17323,1614335223,1614335223,,,,0,,,,,,,,,,,1000000000,1217,1216,1162.3348304845
2017-09-10,2482,17511,1614335223,1614335223,,,,0,,,,,,,,,,,1000000000,4299,4181,6324.51356071788
2017-09-11,1150,17759,1614335223,1614335223,8.22059031,458056134.280406,,0,0,0.00010873613325540615,0.458056134280406,,,,,,,,1000000000,1680,1680,2210042.83493487
2017-09-12,935,17963,1614335223,1614335223,7.87644569,423591218.965171,,0,0,0.00010171919461350452,0.423591218965171,,,,,,,,1000000000,1201,1199,1052054.3485636
2017-09-13,917,18137,1614335223,1614335223,1.2684241,396897303.473084,,0,0,0.00010210578725891297,0.396897303473084,,,,,,,,1000000000,1203,1196,622561.504121588
2017-09-14,913,18377,1614335223,1614335223,1.02787808,312081231.284657,,0,0,0.00009609984155744904,0.312081231284657,,,,,,,,1000000000,1207,1206,670291.67068943
2017-09-15,1249,18847,1614335223,1614335223,1.14314073,354023738.014266,,0,0,0.00009570219026641013,0.354023738014266,,,,,,,,1000000000,1589,1585,411485.261426278
2017-09-16,975,19247,1614335223,1614335223,1.15905402,360235401.473109,,0,0,0.00009706619615866319,0.360235401473109,,,,,,,,1000000000,1219,1218,254089.408453772
2017-09-17,815,19558,1614335223,1614335223,1.18138635,368367747.187624,,0,0,0.00009924084526583036,0.368367747187624,,,,,,,,1000000000,1022,1022,262555.225535882
2017-09-18,1107,19883,1614335224,1614335224,1.25649095,427728140.426112,,0,0,0.00010482432087694814,0.427728140426112,,,,,,,,1000000000,1522,1519,492685.336310978
2017-09-19,941,20172,1614335224,1614335224,1.17599585,396925837.900084,,0,0,0.00010110863763259022,0.396925837900084,,,,,,,,1000000000,1139,1139,245949.423050276
2017-09-20,764,20329,1614335224,1614335224,1.13609846,382351187.149744,,0,0,0.00009814503741735235,0.382351187149744,,,,,,,,1000000000,932,932,127584.628219947
2017-09-21,900,20598,1614335224,1614335224,0.99011186,327669566.146542,,0,0,0.00009058543314645696,0.327669566146542,,,,,,,,1000000000,1087,1083,210570.481612508
2017-09-22,686,20801,1614335224,1614335224,1.02540664,341170845.827246,,0,0,0.0000942665651665692,0.341170845827246,,,,,,,,1000000000,837,837,155501.47399279
2017-09-23,655,21012,1614335224,1614335224,1.04195005,347830121.939829,,0,0,0.00009212577264757442,0.347830121939829,,,,,,,,1000000000,775,775,134356.998881107
2017-09-24,621,21167,1614335224,1614335224,1.03509189,345381704.141956,,0,0,0.00009393293023569919,0.345381704141956,,,,,,,,1000000000,708,708,141753.38619816
2017-09-25,797,21349,1614335225,1614335225,1.24442546,405550338.466167,,0,0,0.00010349003456903293,0.405550338466167,,,,,,,,1000000000,976,976,318032.185604874
2017-09-26,740,21508,1614335225,1614335225,1.17832607,381655544.0667,,0,0,0.00009810967153711279,0.3816555440667,,,,,,,,1000000000,868,867,304773.998750934
2017-09-27,914,21697,1614335225,1614335225,1.3216445,438752820.619124,,0,0,0.00010427162068965511,0.438752820619124,,,,,,,,1000000000,1116,1115,513341.770991246
2017-09-28,1039,21821,1614335225,1614335225,1.26956448,420217523.49059,,0,0,0.00010034398831092927,0.42021752349059,,,,,,,,1000000000,1368,1368,607196.689685263
2017-09-29,708,21957,1614335225,1614335225,1.1962617,394459747.085304,,0,0,0.0000949359293264631,0.394459747085304,,,,,,,,1000000000,824,812,227946.905060752
2017-09-30,752,22127,1614335225,1614335225,1.21854738,404105463.431759,,0,0,0.00009322904700662542,0.404105463431759,,,,,,,,1000000000,912,912,291319.348187208
2017-10-01,700,22248,1614335225,1614335225,1.17034841,386990967.351141,,0,0,0.0000883120249227895,0.386990967351141,,,,,,,,1000000000,799,798,161904.160462944
2017-10-02,793,22407,1614335225,1614335225,1.14215378,376537333.626694,,0,0,0.00008583268779018096,0.376537333626694,,,,,,,,1000000000,907,907,101983.745149754
2017-10-03,761,22549,1614335226,1614335226,1.09108395,357734398.59402,,0,0,0.00008306723068855193,0.35773439859402,,,,,,,,1000000000,875,873,101743.449328438
2017-10-04,702,22756,1614335226,1614335226,1.11132375,365684560.804296,,0,0,0.00008672323787258917,0.365684560804296,,,,,,,,1000000000,789,787,157549.637030656
2017-10-05,823,23006,1614335226,1614335226,1.08817925,356974226.626401,,0,0,0.00008264400103204304,0.356974226626401,,,,,,,,1000000000,891,890,94281.7986408288
2017-10-06,784,23204,1614335226,1614335226,1.07125372,351114678.365051,,0,0,0.00008042177212180289,0.351114678365051,,,,,,,,1000000000,882,882,92268.7163672014
2017-10-07,797,23353,1614335226,1614335226,1.02845087,335511543.806115,,0,0,0.00007558513924855125,0.335511543806115,,,,,,,,1000000000,897,895,191755.930199025
2017-10-08,1129,23432,1614335226,1614335226,0.90692835,291555149.663346,,0,0,0.00006337136255307552,0.291555149663346,,,,,,,,1000000000,1306,1306,285289.725011864
2017-10-09,1057,23536,1614335226,1614335226,0.89524914,287627246.558223,,0,0,0.00006020411513734666,0.287627246558223,,,,,,,,1000000000,1194,1194,241842.403974126
2017-10-10,1053,23854,1614335226,1614335226,1.01769759,332068126.139516,,0,0,0.00007004063887909692,0.332068126139516,,,,,,,,1000000000,1233,1233,258608.091844829
2017-10-11,915,24068,1614335227,1614335227,1.00834918,329154747.908779,,0,0,0.00006836074677939334,0.329154747908779,,-28.140958438233255,,,,,,1000000000,1016,1014,266961.279126115
2017-10-12,965,24178,1614335227,1614335227,1.03402143,338954601.52846,,0,0,0.0000628430485096436,0.33895460152846,,-19.980729922465663,,,,,,1000000000,1115,1114,345696.652682777
2017-10-13,1048,24302,1614335227,1614335227,1.01064157,330420536.93485,,0,0,0.00005885571335181767,0.33042053693485,,-16.749110149281265,,,,,,1000000000,1182,1181,318574.965454049
2017-10-14,805,24494,1614335227,1614335227,0.99453435,324628739.911469,,0,0,0.000056108438065491914,0.324628739911469,,4.020590592763696,,,,,,1000000000,913,912,267398.086577483
2017-10-15,819,24670,1614335227,1614335227,0.99711737,325977942.739199,,0,0,0.000057290979544126207,0.325977942739199,,-7.922009815606448,,,,,,1000000000,858,858,140839.948036575
2017-10-16,915,24827,1614335227,1614335227,0.98440012,321545454.710535,,0,0,0.000055861212978205106,0.321545454710535,,-10.740184502788845,,,,,,1000000000,1046,1045,297252.476934399
2017-10-17,1331,25343,1614335227,1614335227,0.99160816,324209000.052366,,0,0,0.00005799371303331383,0.324209000052366,,-11.987680102939686,,,,,,1000000000,1525,1524,170594.495038437
2017-10-18,921,25593,1614335227,1614335227,1.03310545,339977378.434532,,0,0,0.00006088561383252051,0.339977378434532,,-20.515545669770706,,,,,,1000000000,1100,1100,187408.687258037
2017-10-19,796,25799,1614335227,1614335227,0.98879115,323885927.510691,,0,0,0.00005673934278388281,0.323885927510691,,-18.4013998120674,,,,,,1000000000,884,884,218717.340588096
2017-10-20,1140,25985,1614335228,1614335228,1.03155878,340246998.593521,,0,0,0.0000566994875926924,0.340246998593521,,-11.011915215980046,,,,,,1000000000,1428,1428,510196.150727795
2017-10-21,963,26171,1614335228,1614335228,0.95065859,311044858.191346,,0,0,0.00005158111689070715,0.311044858191346,,-5.073619790420532,,,,,,1000000000,1141,1138,287801.522827912
2017-10-22,849,26350,1614335228,1614335228,0.93102712,304031352.88669,,0,0,0.00005070063823672189,0.30403135288669,,-10.88589291693518,,,,,,1000000000,1047,1047,210716.544985585
2017-10-23,1011,26528,1614335228,1614335228,0.92023746,300303202.292302,,0,0,0.00005100041632790586,0.300303202292302,,-13.663830890341533,,,,,,1000000000,1230,1226,574682.536283582
2017-10-24,1306,26788,1614335228,1614335228,0.9978168,329163819.7758,,0,0,0.00005965516874093272,0.3291638197758,,-4.69564084364187,,,,,,1000000000,1539,1538,602595.733468165
2017-10-25,805,26943,1614335228,1614335228,0.94046922,308487475.99398,,0,0,0.000053780773816481686,0.30848747599398,,-23.933616438168613,,,,,,1000000000,915,909,158745.135187873
2017-10-26,892,27120,1614335228,1614335228,0.95804956,315060230.944633,,0,0,0.00005339716357823687,0.315060230944633,,-17.44906216020499,,,,,,1000000000,1029,1028,418783.768981638
2017-10-27,858,27244,1614335228,1614335228,1.16604669,303847818.680394,,0,0,0.000052642188421720557,0.303847818680394,,-30.747381121873037,,,,,,1000000000,1031,1029,421511.288091419
2017-10-28,715,27347,1614335229,1614335229,1.16323023,303016499.871084,,0,0,0.00005258522500341878,0.303016499871084,,-27.890560737677212,,,,,,1000000000,871,868,155381.710659542
2017-10-29,1408,27449,1614335229,1614335229,1.23268834,324559970.776129,,0,0,0.00005256262727196596,0.324559970776129,,-17.720382580395153,,,,,,1000000000,2013,2009,856607.161061201
2017-10-30,1569,27963,1614335229,1614335229,1.17853138,348351458.406508,,0,0,0.00005692708991866072,0.348351458406508,,-13.796894640269114,,,,,,1000000000,1967,1963,510273.384365324
2017-10-31,1358,28271,1614335229,1614335229,1.17250598,346954743.915294,,0,0,0.000053971214736826725,0.346954743915294,,-10.34551883985438,,,,,,1000000000,1703,1703,552972.247856561
2017-11-01,1338,28381,1614335229,1614335229,1.04937398,305955220.902461,,0,0,0.00004548565095712299,0.305955220902461,,-18.74505033655159,,,,,,1000000000,1567,1567,539347.205116986
2017-11-02,1418,28470,1614335229,1614335229,0.97261784,280800950.028554,,0,0,0.00003986510541123398,0.280800950028554,,-21.505745286959403,,,,,,1000000000,1702,1647,431781.319948042
2017-11-03,1125,28674,1614335229,1614335229,1.00464434,291413350.523251,,0,0,0.00004048176737465338,0.291413350523251,,-20.310184853768774,,,,,,1000000000,1273,1230,269649.798528147
2017-11-04,847,28833,1614335230,1614335230,1.01269942,294054405.215522,,0,0,0.00003962731370596131,0.294054405215522,,-17.625872322913967,,,,,,1000000000,956,952,212970.535225797
2017-11-05,741,28931,1614335230,1614335230,1.00543552,292180410.423158,,0,0,0.000039638434337169606,0.292180410423158,,-16.784905779592478,,,,,,1000000000,802,800,82181.3167636897
2017-11-06,854,29089,1614335230,1614335230,0.99280059,288056213.847848,,0,0,0.00004123769986115823,0.288056213847848,,-14.144172036503875,,,,,,1000000000,1029,997,252416.28984448
2017-11-07,790,29205,1614335230,1614335230,0.99200181,288327253.835266,,0,0,0.000040505626534190556,0.288327253835266,,-1.1071304457517654,,,,,,1000000000,890,889,113999.162454996
2017-11-08,1248,29384,1614335230,1614335230,1.0506437,306887186.246206,,0,0,0.00004118620619653144,0.306887186246206,,6.6961457645092235,,,,,,1000000000,1563,1560,661002.374006842
2017-11-09,1301,29580,1614335230,1614335230,1.07214049,314219653.554608,,0,0,0.00004414599854075815,0.314219653554608,,-5.374943025217981,,,,,,1000000000,1536,1533,282604.5178872
2017-11-10,1105,29692,1614335230,1614335230,0.98571024,285586008.621677,,0,0,0.00004313618367017383,0.285586008621677,,-13.236551975600408,,,,,,1000000000,1228,1225,258525.110788638
2017-11-11,1004,29853,1614335230,1614335230,0.95052185,274152169.03751,,0,0,0.000043195872267896166,0.27415216903751,,-19.118322099400366,,,,,,1000000000,1025,1023,144936.506497529
2017-11-12,1259,29787,1614335230,1614335230,0.92533473,266210078.75979,,0,0,0.00004566917328097508,0.26621007875979,,-19.4329501340047,,,,,,1000000000,1504,1501,491282.262266737
2017-11-13,883,29932,1614335231,1614335231,0.97334965,281897579.830504,,0,0,0.000043239504649253515,0.281897579830504,,-13.163085958630283,,,,,,1000000000,1000,998,318865.948226478
2017-11-14,803,30021,1614335231,1614335231,0.98771186,286671885.895152,,0,0,0.0000434853769864294,0.286671885895152,,-12.057888492011887,,,,,,1000000000,950,944,107837.441973971
2017-11-15,1019,30175,1614335231,1614335231,1.01512547,295690939.117721,,0,0,0.00004074352117132638,0.295690939117721,,-8.040703177125923,,,,,,1000000000,1161,1156,280649.050381502
2017-11-16,1175,30357,1614335231,1614335231,0.97688214,283296077.471977,,0,0,0.00003616374346025996,0.283296077471977,,-12.619305008121554,,,,,,1000000000,1481,1453,2616169.67333403
2017-11-17,1095,30474,1614335231,1614335231,0.95171685,275431378.71567,,0,0,0.00003563594166221584,0.27543137871567,,-18.985380737998526,,,,,,1000000000,1274,1266,551794.974617889
2017-11-18,951,30617,1614335231,1614335231,0.96942395,281317774.160963,,0,0,0.00003608417246010472,0.281317774160963,,-13.142946245579907,,,,,,1000000000,1064,1063,317087.88736162
2017-11-19,1065,30749,1614335231,1614335231,1.00666558,293594269.005752,,0,0,0.00003661543113726201,0.293594269005752,,-13.71143016121153,,,,,,1000000000,1178,1175,330865.897629726
2017-11-20,2408,31007,1614335231,1614335231,1.07103354,315378618.829082,,0,0,0.000038135842095168756,0.315378618829082,,1.3932912001618891,,,,,,1000000000,3214,3187,2085609.01092317
2017-11-21,1177,31218,1614335232,1614335232,1.04555439,307117889.452055,,0,0,0.00003795328252429607,0.307117889452055,,1.0152033782237364,,,,,,1000000000,1324,1319,489265.386716768
2017-11-22,1159,31388,1614335232,1614335232,1.03497519,303779202.367287,,0,0,0.000036823518798259204,0.303779202367287,,1.1574968393449268,,,,,,1000000000,1302,1298,400297.667135559
2017-11-23,1297,31505,1614335232,1614335232,1.06302461,313323992.122264,,0,0,0.00003881774144051888,0.313323992122264,,-4.812141159476413,,,,,,1000000000,1450,1439,529503.933175901
2017-11-24,870,31586,1614335232,1614335232,1.08245589,320406529.950006,,0,0,0.00003892007928945198,0.320406529950006,,3.8637075679074204,,,,,,1000000000,978,973,305594.494317791
2017-11-25,1292,31761,1614335232,1614335232,1.13738183,340021590.918917,,0,0,0.00003881451705047809,0.340021590918917,,7.92272636233501,,,,,,1000000000,1423,1408,314570.661566299
2017-11-26,1340,31971,1614335232,1614335232,1.15650427,347050192.474505,,0,0,0.00003723753141581009,0.347050192474505,,14.218424862070163,,,,,,1000000000,1468,1460,245800.768487912
2017-11-27,1564,32155,1614335232,1614335232,1.17277489,353081315.983432,,0,0,0.000036285188010258345,0.353081315983432,,16.522141907667642,,,,,,1000000000,1692,1674,380793.443059697
2017-11-28,1637,32322,1614335232,1614335232,1.13696263,340641892.127007,,0,0,0.00003429674107787189,0.340641892127007,,4.954992235308889,,,,,,1000000000,1757,1737,664072.61388367
2017-11-29,1736,32454,1614335233,1614335233,0.93452526,272346739.010222,,0,0,0.000027790405442514028,0.272346739010222,,-21.818401376575395,,,,,,1000000000,1867,1845,727618.933747647
2017-11-30,1282,32541,1614335233,1614335233,0.98306379,288518765.58638,,0,0,0.000028861357595575134,0.28851876558638,,-16.84253619635783,,,,,,1000000000,1447,1435,305587.16467008
2017-12-01,1091,32728,1614335233,1614335233,1.03999381,307694921.212475,,0,0,0.000028466658094681385,0.307694921212475,,0.5686127221109225,,,,,,1000000000,1124,1124,176664.810232345
2017-12-02,1235,32848,1614335233,1614335233,1.0307195,305151597.682462,,0,0,0.00002790631046781168,0.305151597682462,,8.671853728212753,,,,,,1000000000,1253,1253,282418.481428545
2017-12-03,1594,33094,1614335233,1614335233,1.09984533,329234815.022225,,0,0,0.00002935941667775406,0.329234815022225,,12.978631360252773,,,,,,1000000000,1861,1851,969310.172212229
2017-12-04,1339,33299,1614335233,1614335233,1.28121352,394479084.940095,,0,0,0.000034118206060147834,0.394479084940095,,34.151734489734466,,,,,,1000000000,1446,1443,823186.595580636
2017-12-05,693,33247,1614335233,1614335233,1.31364287,407239191.986217,,0,0,0.00003469776989907973,0.407239191986217,,39.379362016920325,,,,,,1000000000,775,774,1291596.18235804
2017-12-06,1102,33687,1614335233,1614335233,1.19041181,362674056.656872,,0,0,0.00002591985609597785,0.362674056656872,,25.903917090445873,,,,,,1000000000,1221,1172,867237.589244636
2017-12-07,488,33763,1614335234,1614335234,1.00295694,297761821.758518,,0,0,0.00001748219192673758,0.297761821758518,,3.2721734757139602,,,,,,1000000000,620,617,1001764.64191539
2017-12-08,1071,33824,1614335234,1614335234,1.02629969,304987550.75431,,0,0,0.0000187126292407703,0.30498755075431,,-0.6190012411831236,,,,,,1000000000,1258,1257,825741.240936763
2017-12-09,976,33976,1614335234,1614335234,1.03082701,306485794.569823,,0,0,0.00002036447491599261,0.306485794569823,,-2.4612906599876165,,,,,,1000000000,1090,1090,824787.518609164
2017-12-10,1169,34163,1614335234,1614335234,0.96652203,284905869.15739,,0,0,0.00001841071906730167,0.28490586915739,,-0.23815573723990247,,,,,,1000000000,1183,1181,510627.433485461
2017-12-11,1594,34377,1614335234,1614335234,1.07875801,323646153.383934,,0,0,0.000019180738783938352,0.323646153383934,,18.053471734397306,,,,,,1000000000,1567,1564,507244.312440436
2017-12-12,2204,34704,1614335234,1614335234,1.1855065,361671847.181734,,0,0,0.000020745284159583954,0.361671847181734,,35.85956206717561,,,,,,1000000000,2337,2334,1345118.8209298
2017-12-13,2052,34990,1614335234,1614335234,1.18347695,361821321.673678,,0,0,0.000021908445598206036,0.361821321673678,,28.35204966684338,,,,,,1000000000,2015,2012,824303.358736421
2017-12-14,2060,35254,1614335234,1614335234,1.45778034,465683322.654282,,0,0,0.000028048324359526176,0.465683322654282,,62.44471312565404,,,,,,1000000000,2388,2315,2650269.86286691
2017-12-15,1128,35255,1614335234,1614335234,1.35707675,427484442.823559,,0,0,0.000024148931779976425,0.427484442823559,,44.57137039744332,,,,,,1000000000,1531,1527,1746671.7480274
2017-12-16,946,35348,1614335235,1614335235,1.33432637,419389125.683727,,0,0,0.00002135326642538407,0.419389125683727,,48.039157275381626,,,,,,1000000000,1106,1108,868370.598681765
2017-12-17,1070,35492,1614335235,1614335235,1.45268899,465776066.149729,,0,0,0.000024195571484240733,0.465776066149729,,69.10784396521258,,,,,,1000000000,1258,1252,1538570.41624355
2017-12-18,1188,35631,1614335235,1614335235,1.74305658,587040520.414322,,0,0,0.00003092612720003345,0.587040520414322,,108.67523289816452,,,,,,1000000000,1491,1488,2163531.26779175
2017-12-19,1779,36050,1614335235,1614335235,1.76067738,597393943.720785,,0,0,0.000033840305260025083,0.597393943720785,,103.47602347410982,,,,,,1000000000,2276,2267,3338703.67697838
2017-12-20,1025,36201,1614335235,1614335235,1.84795055,637751519.630139,,0,0,0.0000387605425562338,0.637751519630139,,102.2177413288012,,,,,,1000000000,1218,1209,2224880.57532525
2017-12-21,1507,36433,1614335235,1614335235,1.9812414,704156656.025504,,0,0,0.00004504056214024817,0.704156656025504,,129.2789447341627,,,,,,1000000000,1787,1748,4172911.06420159
2017-12-22,899,36564,1614335235,1614335235,1.68973264,574869575.281875,,0,0,0.00004018460041446976,0.574869575281875,,89.23927997770687,,,,,,1000000000,1083,1076,2434674.51497474
2017-12-23,1176,36728,1614335235,1614335235,1.97143088,704269540.636171,,0,0,0.00004723199266474746,0.704269540636171,,124.77357570541673,,,,,,1000000000,1385,1369,3297671.32716777
